review_id,sentence_num,username,date,rating,source,sentence,sentiment,confidence,prob_negative,prob_neutral,prob_positive,sentiment_std,rating_numeric
2230,6,lewser_gf,2025-10-20 00:00:00.000,90.0,ltbx,i believe that the release of this movie is relevant to the current issues Philippines is battling with today,positive,0.9681564569473267,0.031829360872507095,1.4161462786432821e-05,0.9681564569473267,positive,90.0
2230,7,lewser_gf,2025-10-20 00:00:00.000,90.0,ltbx,"just like Manuel Quezon, many politicians use “utang na loob” to their advantage, for their self-interest, which cost the lives of many ordinary Filipino people who are struggling everyday to make a living",negative,0.7235937714576721,0.7235937714576721,4.2445648432476446e-05,0.2763638496398926,negative,90.0
2230,8,lewser_gf,2025-10-20 00:00:00.000,90.0,ltbx,"moreso, this movie serves as a wake-up call to Filipinos that we must no longer be tolerant of how damaging patronage politics is to our society, especially on the topic of nepotism",positive,0.9183436036109924,0.08162203431129456,3.4398755815345794e-05,0.9183436036109924,positive,90.0
2230,9,lewser_gf,2025-10-20 00:00:00.000,90.0,ltbx,"i hope that one day, the concept of “utang na loob” will be redefined by generations to come",positive,0.9587518572807312,0.041231345385313034,1.6827152649057098e-05,0.9587518572807312,positive,90.0
2230,10,lewser_gf,2025-10-20 00:00:00.000,90.0,ltbx,i hope that we open our eyes to see how this Filipino value has taken the route of submission to the one who has given you generosity,positive,0.9817708134651184,0.018219657242298126,9.593696631782223e-06,0.9817708134651184,positive,90.0
2230,11,lewser_gf,2025-10-20 00:00:00.000,90.0,ltbx,"i hope that us, Filipinos, will one day, fully understand how “utang na loob” has impacted us in the grand scheme of things",positive,0.9166813492774963,0.0833015963435173,1.7061622202163562e-05,0.9166813492774963,positive,90.0
2231,1,drea_flix,2025-10-20 00:00:00.000,100.0,ltbx,mama mary sighting aheadtw: cong tv,positive,0.9100702404975891,0.08992037922143936,9.331097317044623e-06,0.9100702404975891,positive,100.0
2232,1,deeyaygo,2025-10-20 00:00:00.000,90.0,ltbx,"Gripping from start to end, Quezon spins the narrative from the past two movies in a way that is both very human and very telling of the state of our country",positive,0.9736999273300171,0.02628447487950325,1.5502173482673243e-05,0.9736999273300171,positive,90.0
2233,1,tendoubanshou,2025-10-20 00:00:00.000,80.0,ltbx,manuel quezon - topsergio osmeña - bottom,negative,0.621062159538269,0.621062159538269,3.465087866061367e-05,0.37890318036079407,negative,80.0
2234,1,cowboylikezoe,2025-10-20 00:00:00.000,,ltbx,five thoughts:a) too much men in our historyb) you can really tell when the filmmakers love film omg… ang husay ng pagkakagawa,positive,0.9805763363838196,0.019412875175476074,1.0702883628255222e-05,0.9805763363838196,positive,
2234,2,cowboylikezoe,2025-10-20 00:00:00.000,,ltbx,i had a blastttc) jericho rosales in this role though mmh hmmd) gustong-gusto ko yung focus sa significance ng journalism and the art of cinema,positive,0.9961894154548645,0.0037940361071377993,1.6635327483527362e-05,0.9961894154548645,positive,
2234,3,cowboylikezoe,2025-10-20 00:00:00.000,,ltbx,hell yes we need this more than ever e) i am all for the rise of historical fiction in the country’s cinematic landscape raahh the philippine cinema is alive and thriving pero sana may mga historical fics din na women-led and women-centered,positive,0.9940823912620544,0.005903929006308317,1.3664062862517312e-05,0.9940823912620544,positive,
2235,1,h2o_s,2025-10-16 00:00:00.000,90.0,ltbx,Ang ganda ng pagkagawa pati ng pag-arte,positive,0.9569679498672485,0.04302277788519859,9.183951988234185e-06,0.9569679498672485,positive,90.0
2235,2,h2o_s,2025-10-16 00:00:00.000,90.0,ltbx,Karapat-dapat siyang mapanood ng marami,positive,0.9600704908370972,0.03992084786295891,8.670216629980132e-06,0.9600704908370972,positive,90.0
2235,3,h2o_s,2025-10-16 00:00:00.000,90.0,ltbx,Ito na siguro pinakagusto ko sa buong trilogy,positive,0.917458176612854,0.08253049850463867,1.1380938303773291e-05,0.917458176612854,positive,90.0
2236,1,kennysweatshirt,2025-10-20 00:00:00.000,,ltbx,chronology is overrated,negative,0.9522606730461121,0.9522606730461121,5.082734423922375e-05,0.04768843203783035,negative,
2236,2,kennysweatshirt,2025-10-20 00:00:00.000,,ltbx,deserves to be seen in the big screen so please do,positive,0.8878744840621948,0.1120842695236206,4.13072484661825e-05,0.8878744840621948,positive,
2236,3,kennysweatshirt,2025-10-20 00:00:00.000,,ltbx,gateway wolfgang’s premiere cinema,positive,0.9802321195602417,0.01975889317691326,9.025218787428457e-06,0.9802321195602417,positive,
2237,1,mkracasa,2025-10-20 00:00:00.000,100.0,ltbx,"the way people like quezon still exist to this day in this damn country deeply saddened me, can't help but shed a few tears",positive,0.8602355718612671,0.13972961902618408,3.476322308415547e-05,0.8602355718612671,positive,100.0
2238,1,peeflavoredvape,2025-10-20 00:00:00.000,90.0,ltbx,Again and again and again,positive,0.7625172734260559,0.23739860951900482,8.413983596256003e-05,0.7625172734260559,positive,90.0
2239,1,janmediafan,2025-10-20 00:00:00.000,70.0,ltbx,pinoy oppenheimer,negative,0.5703447461128235,0.5703447461128235,3.216064578737132e-05,0.42962315678596497,negative,70.0
2240,1,hanadancurry,2025-10-19 00:00:00.000,90.0,ltbx,Eye opening masterpiece,positive,0.7375766038894653,0.2623683214187622,5.506362140295096e-05,0.7375766038894653,positive,90.0
2240,2,hanadancurry,2025-10-19 00:00:00.000,90.0,ltbx,Not a shrill piece but more like showing the root story of the patronage and clientism in Philippine politics,positive,0.6410640478134155,0.3588804602622986,5.549290290218778e-05,0.6410640478134155,positive,90.0
2241,1,defnotkaire,2025-10-20 00:00:00.000,60.0,ltbx,TW: Cong TV,positive,0.8707741498947144,0.1292116940021515,1.4099678992351983e-05,0.8707741498947144,positive,60.0
2242,1,cdrwatchesfilm,2025-10-20 00:00:00.000,80.0,ltbx,dinamay pa talaga ung bansa sa lovers quarrel nila,negative,0.778682291507721,0.778682291507721,2.6622774385032244e-05,0.22129108011722565,negative,80.0
2243,1,iloveeveryone,2025-10-20 00:00:00.000,,ltbx,MAGSAYSAY LETSS FUCKING GOO MY FUCKING GOAT BRO,positive,0.9701029062271118,0.029878349974751472,1.8775514035951346e-05,0.9701029062271118,positive,
2243,2,iloveeveryone,2025-10-20 00:00:00.000,,ltbx,I’m hype asf,positive,0.9867297410964966,0.013247308321297169,2.290976044605486e-05,0.9867297410964966,positive,
2244,1,lobotomybunny,2025-10-20 00:00:00.000,80.0,ltbx,"Walang winner tonight, lahat tayo talo dahil sa mga walanhiyang mga pulitiko",positive,0.7575470209121704,0.24243998527526855,1.3012746421736665e-05,0.7575470209121704,positive,80.0
2244,2,lobotomybunny,2025-10-20 00:00:00.000,80.0,ltbx,"Alsooo, i need to see Therese Malvar and Karylle more in period movies/shows",positive,0.952375590801239,0.04760849103331566,1.5914394680294208e-05,0.952375590801239,positive,80.0
2245,1,notlouis,2025-10-20 00:00:00.000,80.0,ltbx,why quezon and osmeña kinda fruity,positive,0.880002498626709,0.11998068541288376,1.6769405192462727e-05,0.880002498626709,positive,80.0
2246,1,whateveron,2025-10-20 00:00:00.000,,ltbx,a lot of conflicting thoughts for now but it was worth the wait,positive,0.9801551699638367,0.01983495056629181,9.9356957434793e-06,0.9801551699638367,positive,
2247,1,filmprojreject,2025-10-20 00:00:00.000,80.0,ltbx,quezon and osmeña doomed toxic old man yaoi,negative,0.6681840419769287,0.6681840419769287,2.8373860914143734e-05,0.3317875862121582,negative,80.0
2248,1,sicillian,2025-10-20 00:00:00.000,90.0,ltbx,Saul Goodman if he was filipino,positive,0.6794047355651855,0.3205256462097168,6.961207691347227e-05,0.6794047355651855,positive,90.0
2249,1,jarius021,2025-10-20 00:00:00.000,90.0,ltbx,TAGALOG VS BISAYA,positive,0.5538423657417297,0.4461385905742645,1.9094515664619394e-05,0.5538423657417297,positive,90.0
2250,1,iamtomreuh,2025-10-20 00:00:00.000,80.0,ltbx,Ang husay talaga ni Direk Tarog,positive,0.8065882921218872,0.1933920830488205,1.959927067218814e-05,0.8065882921218872,positive,80.0
2250,2,iamtomreuh,2025-10-20 00:00:00.000,80.0,ltbx,2 hours and I didn’t feel bored,positive,0.9077210426330566,0.09226210415363312,1.6903100913623348e-05,0.9077210426330566,positive,80.0
2250,3,iamtomreuh,2025-10-20 00:00:00.000,80.0,ltbx,The film is thought provoking and engaging,positive,0.9960390329360962,0.003939691931009293,2.130557368218433e-05,0.9960390329360962,positive,80.0
2250,4,iamtomreuh,2025-10-20 00:00:00.000,80.0,ltbx,"While it’s beautiful and all that, I can’t help but feel sad kasi ilang years and decades na yung mga nangyare pero hangang ngayon, ganito pa rin mga nangyayare",negative,0.5557979345321655,0.5557979345321655,2.3074617274687625e-05,0.4441789984703064,negative,80.0
2250,5,iamtomreuh,2025-10-20 00:00:00.000,80.0,ltbx,Nalungkot lang ako ng sobra talaga nung na realize ko na history to,negative,0.626594066619873,0.626594066619873,4.42653545178473e-05,0.37336158752441406,negative,80.0
2250,6,iamtomreuh,2025-10-20 00:00:00.000,80.0,ltbx,Nangyare na and it’s not something that’s written for film,negative,0.9636761546134949,0.9636761546134949,4.3598141928669065e-05,0.036280252039432526,negative,80.0
2250,7,iamtomreuh,2025-10-20 00:00:00.000,80.0,ltbx,"Haaaay, Pinas",negative,0.500900149345398,0.500900149345398,2.9778901080135256e-05,0.49907010793685913,negative,80.0
2251,1,chqn,2025-10-19 00:00:00.000,,ltbx,napakalala talaga ng pulitika sa pinas hays,negative,0.9496990442276001,0.9496990442276001,3.242890670662746e-05,0.05026855319738388,negative,
2251,3,chqn,2025-10-19 00:00:00.000,,ltbx,paalala ito na aralin ang ating kasaysayan at maging kritikal sa mga taong naghahangad ng posisyon sa gobyerno,negative,0.6779823303222656,0.6779823303222656,1.687093754298985e-05,0.32200080156326294,negative,
2252,1,ninani12,2025-10-20 00:00:00.000,80.0,ltbx,Aguinaldo outlived all threeWatched this film while holding my 20 pesos,positive,0.9921761155128479,0.007808387279510498,1.551491550344508e-05,0.9921761155128479,positive,80.0
2253,1,trumanbudjing,2025-10-20 00:00:00.000,80.0,ltbx,quezon is like the mockingjay except he actually wants to be the mockingjay,positive,0.6257778406143188,0.374168336391449,5.3815514547750354e-05,0.6257778406143188,positive,80.0
2254,1,rjbandres,2025-10-18 00:00:00.000,80.0,ltbx,"As the Bayaniverse concludes with the film Quezon, we are left to ponder: Who are truly considered heroes",positive,0.9567623138427734,0.04321247711777687,2.524149567761924e-05,0.9567623138427734,positive,80.0
2254,2,rjbandres,2025-10-18 00:00:00.000,80.0,ltbx,"Does Heneral Luna—who, despite his temperamental and tactless nature, led his men to fight for the country at the cost of their own lives—fit the mold of a hero",positive,0.9717450737953186,0.028243135660886765,1.1780342902056873e-05,0.9717450737953186,positive,80.0
2254,3,rjbandres,2025-10-18 00:00:00.000,80.0,ltbx,"How about the composed and charismatic Heneral del Pilar, known for his loyalty to President Emilio Aguinaldo",positive,0.9509825110435486,0.04899907484650612,1.843211975938175e-05,0.9509825110435486,positive,80.0
2254,4,rjbandres,2025-10-18 00:00:00.000,80.0,ltbx,"Or is it Manuel Luis Quezon, the first President of the Philippine Commonwealth, who relentlessly championed the nation’s independence",positive,0.8776206374168396,0.12234922498464584,3.0116694688331336e-05,0.8776206374168396,positive,80.0
2254,5,rjbandres,2025-10-18 00:00:00.000,80.0,ltbx,"Unlike the tension-driven Heneral Luna or the meditative Goyo, Quezon leans toward diplomacy and vision—the making of a statesman rather than a soldier",positive,0.9052836298942566,0.09469161927700043,2.470499930495862e-05,0.9052836298942566,positive,80.0
2254,6,rjbandres,2025-10-18 00:00:00.000,80.0,ltbx,"Mon Confiado, reprising his role as El Presidente Aguinaldo, provides a strong emotional bridge across the trilogy",positive,0.9772486090660095,0.02274034358561039,1.1017084943887312e-05,0.9772486090660095,positive,80.0
2254,7,rjbandres,2025-10-18 00:00:00.000,80.0,ltbx,"His nuanced performance ties the films together with quiet power—a fitting irony, given how Aguinaldo outlived these three who once served under him",positive,0.9837455749511719,0.016241231933236122,1.3220425898907706e-05,0.9837455749511719,positive,80.0
2254,8,rjbandres,2025-10-18 00:00:00.000,80.0,ltbx,"Jericho Rosales, meanwhile, delivers a commanding portrayal of Quezon—a politician who knows how to play the game of politics, both as one of the chess pieces and as the one who moves them",positive,0.9831069707870483,0.016878483816981316,1.4535746231558733e-05,0.9831069707870483,positive,80.0
2254,9,rjbandres,2025-10-18 00:00:00.000,80.0,ltbx,This may well be the most compelling performance of Rosales’ career,positive,0.9880431890487671,0.011937146075069904,1.9630320821306668e-05,0.9880431890487671,positive,80.0
2254,10,rjbandres,2025-10-18 00:00:00.000,80.0,ltbx,"Rosales and Romnick Sarmenta, who plays Sergio Osmeña, show an undeniable chemistry that is utterly entertaining",positive,0.9961469173431396,0.003826624946668744,2.6463138055987656e-05,0.9961469173431396,positive,80.0
2254,11,rjbandres,2025-10-18 00:00:00.000,80.0,ltbx,"This dynamic between Quezon and Osmeña is refreshing to see, and is something that I just discovered from the film",positive,0.9950762391090393,0.004898244980722666,2.5456836738158017e-05,0.9950762391090393,positive,80.0
2254,12,rjbandres,2025-10-18 00:00:00.000,80.0,ltbx,"While the cast performed well and Tarog's vaudeville-inspired storytelling was interesting, there was no singular standout in the film",positive,0.949867844581604,0.050102926790714264,2.915966797445435e-05,0.949867844581604,positive,80.0
2254,13,rjbandres,2025-10-18 00:00:00.000,80.0,ltbx,The attempt to encapsulate Quezon's life after reading through 50 reference books made the narrative feel dense and uneven,negative,0.8045369386672974,0.8045369386672974,8.090455230558291e-05,0.19538216292858124,negative,80.0
2254,14,rjbandres,2025-10-18 00:00:00.000,80.0,ltbx,"The intent to inform and educate was there, but it came at the expense of smooth transitions and richer character development",positive,0.6775054335594177,0.32244372367858887,5.0909256970044225e-05,0.6775054335594177,positive,80.0
2254,15,rjbandres,2025-10-18 00:00:00.000,80.0,ltbx,"A minor subtitle error (""kada buwan"" translated as ""per year"") is forgivable, but the lack of emotional buildup for the audience was a missed opportunity",negative,0.5998553037643433,0.5998553037643433,3.4622229577507824e-05,0.400110125541687,negative,80.0
2254,16,rjbandres,2025-10-18 00:00:00.000,80.0,ltbx,"Many historical moments were highlighted, yet the film fell short in conveying their emotional and moral implications",negative,0.7430287003517151,0.7430287003517151,8.489562605973333e-05,0.25688642263412476,negative,80.0
2254,17,rjbandres,2025-10-18 00:00:00.000,80.0,ltbx,"Still, the complicated feelings I had after watching it are proof that the filmmakers succeeded in presenting a layered, complex figure in Quezon",positive,0.9528607726097107,0.04711887240409851,2.038275488303043e-05,0.9528607726097107,positive,80.0
2254,18,rjbandres,2025-10-18 00:00:00.000,80.0,ltbx,"In the end, the Bayaniverse is more than a trilogy of historical films—it is a mirror reflecting who we were, who we are, and who we hope to become as Filipinos",positive,0.9761185050010681,0.02386479265987873,1.670104029471986e-05,0.9761185050010681,positive,80.0
2254,19,rjbandres,2025-10-18 00:00:00.000,80.0,ltbx,"Through Luna's fury, Goyo's doubt, and Quezon's ambition, we are reminded that heroism is not born from perfection or victory, but from conviction and purpose",positive,0.9014464020729065,0.09853391349315643,1.9715995222213678e-05,0.9014464020729065,positive,80.0
2254,20,rjbandres,2025-10-18 00:00:00.000,80.0,ltbx,"Perhaps instead of searching for a hero to emulate or a leader to inspire today's generation, it may be far better to embrace a collective effort—despite our differences—to build the change we have long yearned for across generations",positive,0.9775757789611816,0.022407209500670433,1.7012294847518206e-05,0.9775757789611816,positive,80.0
2254,21,rjbandres,2025-10-18 00:00:00.000,80.0,ltbx,"Tarog's decade-long storytelling, with all its flaws and brilliance, draws us back to the past that shaped us and rekindles our desire to strive for a nation better than the one we inherited",positive,0.9842461347579956,0.015744265168905258,9.608277650841046e-06,0.9842461347579956,positive,80.0
2255,1,zeemzowhat,2025-10-20 00:00:00.000,70.0,ltbx,"""mi querido",negative,0.6345030665397644,0.6345030665397644,3.046803794859443e-05,0.36546647548675537,negative,70.0
2256,1,gelodiem,2025-10-20 00:00:00.000,70.0,ltbx,lagi nalang tanggal angas ni osmeña kay quezon ah,negative,0.5167563557624817,0.5167563557624817,1.902828626043629e-05,0.4832245409488678,negative,70.0
2257,1,gabofgreengable,2025-10-19 00:00:00.000,80.0,ltbx,The last entry in the Bayaniverse trilogy which aims to deconstruct historical figures,positive,0.5858523845672607,0.41407886147499084,6.876403494970873e-05,0.5858523845672607,positive,80.0
2257,2,gabofgreengable,2025-10-19 00:00:00.000,80.0,ltbx,Kudos to the production design and the cast which was of high quality ever since Heneral Luna 10 years ago,positive,0.9971272349357605,0.002851475728675723,2.1304882466210984e-05,0.9971272349357605,positive,80.0
2257,3,gabofgreengable,2025-10-19 00:00:00.000,80.0,ltbx,Jericho Rosales did very well in acting especially on his accent,positive,0.9949782490730286,0.005005610641092062,1.6142657841555774e-05,0.9949782490730286,positive,80.0
2257,4,gabofgreengable,2025-10-19 00:00:00.000,80.0,ltbx,The film showed Quezon as this political figure who was great in playing the politics game,positive,0.842377781867981,0.1575879603624344,3.4209169825771824e-05,0.842377781867981,positive,80.0
2257,5,gabofgreengable,2025-10-19 00:00:00.000,80.0,ltbx,I liked how Aguinaldo mentioned the difference between being a public servant and being a politician,positive,0.9681097269058228,0.03187599033117294,1.4271925465436652e-05,0.9681097269058228,positive,80.0
2257,6,gabofgreengable,2025-10-19 00:00:00.000,80.0,ltbx,It was interesting to see the dynamics of Casey and Serging (Quezon and Osmena) and I found their conversations amusing,positive,0.988021731376648,0.011962898075580597,1.5279874787665904e-05,0.988021731376648,positive,80.0
2257,7,gabofgreengable,2025-10-19 00:00:00.000,80.0,ltbx,"In my interpretation, the coin that Quezon gave to Joven is a form of utang na loob which is kind of rooted in our politics relating to the padrino system",positive,0.8985109925270081,0.10146765410900116,2.1410163753898814e-05,0.8985109925270081,positive,80.0
2257,8,gabofgreengable,2025-10-19 00:00:00.000,80.0,ltbx,I wish that the patronage politics was explored a bit more though,positive,0.7720738649368286,0.22788135707378387,4.479838389670476e-05,0.7720738649368286,positive,80.0
2257,9,gabofgreengable,2025-10-19 00:00:00.000,80.0,ltbx,"Personally, I would have liked this film even more if it had more runtime because a part of me felt they condensed all that they could into the movie runtime",positive,0.9086953997612,0.09126447141170502,4.013156285509467e-05,0.9086953997612,positive,80.0
2257,10,gabofgreengable,2025-10-19 00:00:00.000,80.0,ltbx,I hope TBA studios gets to have miniseries for more comprehensive storytelling,positive,0.9897497296333313,0.010234135203063488,1.617331145098433e-05,0.9897497296333313,positive,80.0
2257,11,gabofgreengable,2025-10-19 00:00:00.000,80.0,ltbx,"All in all, congrats to the Quezon team and TBA studios for pulling off a wonderful Bayaniverse trilogy which I hope would just be the start of many more films to come",positive,0.9976813793182373,0.002288591116666794,2.994348506035749e-05,0.9976813793182373,positive,80.0
2258,1,ynez,2025-10-20 00:00:00.000,80.0,ltbx,idk how much is tru but points for mentioning timely stuff abt patronage politics,positive,0.9378734230995178,0.06210809573531151,1.8446839021635242e-05,0.9378734230995178,positive,80.0
2259,1,fishwithapc,2025-10-18 00:00:00.000,80.0,ltbx,"There should be a Girl, So Confusing edit of Osmena and Quezon",negative,0.8901904225349426,0.8901904225349426,4.2284947994630784e-05,0.10976731032133102,negative,80.0
2260,1,emcp016,2025-10-20 00:00:00.000,80.0,ltbx,sergie first lady,positive,0.9375383853912354,0.062447890639305115,1.3790681805403437e-05,0.9375383853912354,positive,80.0
2261,1,darthbea,2025-10-20 00:00:00.000,80.0,ltbx,Quezon and Osmeña as admins of Tagalog vs,positive,0.5116630792617798,0.4882580637931824,7.880078919697553e-05,0.5116630792617798,positive,80.0
2261,2,darthbea,2025-10-20 00:00:00.000,80.0,ltbx,Bisaya Bardagulan fb group,negative,0.8224513530731201,0.8224513530731201,4.7721550799906254e-05,0.177500918507576,negative,80.0
2262,2,titloe,2025-10-20 00:00:00.000,80.0,ltbx,eme(dumayo ako ng sm sto tomas para manuod),positive,0.7492550611495972,0.2507217526435852,2.310187483089976e-05,0.7492550611495972,positive,80.0
2263,1,directedbysandy,2025-10-20 00:00:00.000,90.0,ltbx,the making of a nation than the making of a leader,positive,0.7689740657806396,0.23092880845069885,9.718637011246756e-05,0.7689740657806396,positive,90.0
2263,2,directedbysandy,2025-10-20 00:00:00.000,90.0,ltbx,tarog’s best work yet,positive,0.9697275757789612,0.03026440367102623,7.986621312738862e-06,0.9697275757789612,positive,90.0
2263,3,directedbysandy,2025-10-20 00:00:00.000,90.0,ltbx,"believed in the guy since pre-bayaniverse and here we are now, making history through history and showing the gray areas through colorful storytelling",positive,0.9951453804969788,0.004840418230742216,1.4288913007476367e-05,0.9951453804969788,positive,90.0
2264,1,rviia,2025-10-20 00:00:00.000,100.0,ltbx,"DAMNFirst of all, I would like to say I DID NOT EXPECT THIS MOVIE TO BE GREAT",positive,0.6707005500793457,0.3291785418987274,0.00012087413779227063,0.6707005500793457,positive,100.0
2264,2,rviia,2025-10-20 00:00:00.000,100.0,ltbx,"I HATED THE TRAILER, I DIDNT LIKE THE FACT THAT IT WAS GONNA CENTER AROUND POLITICS AND NOT BRAVERY, HEROISM, AND JUSTICE FOR THE FILIPINOS",negative,0.9395309686660767,0.9395309686660767,8.133738447213545e-05,0.06038769334554672,negative,100.0
2264,3,rviia,2025-10-20 00:00:00.000,100.0,ltbx,"But oh my days I was so wrong, I love it sm (not Manuel Quezon obvi)",positive,0.9956055283546448,0.004373654723167419,2.0771018171217293e-05,0.9956055283546448,positive,100.0
2264,4,rviia,2025-10-20 00:00:00.000,100.0,ltbx,This truly acknowledged the lack of information given to me about the presidents of the Philippines,positive,0.868766725063324,0.13120457530021667,2.8652240871451795e-05,0.868766725063324,positive,100.0
2264,5,rviia,2025-10-20 00:00:00.000,100.0,ltbx,"Politics truly is a silver lining, there is no good or bad, ""it's just politics",positive,0.7372543811798096,0.2627052366733551,4.032022116007283e-05,0.7372543811798096,positive,100.0
2264,6,rviia,2025-10-20 00:00:00.000,100.0,ltbx,""" This movie truly made the loudest statement of how corruption GREW in the Philippines but I have yet to research and make an informed opinion, but this— this was truly something",positive,0.9756540060043335,0.024331094697117805,1.4867831851006486e-05,0.9756540060043335,positive,100.0
2264,7,rviia,2025-10-20 00:00:00.000,100.0,ltbx,"It isn't like the rest of the ""Bayani"" films I've watched— no war, no bloodshed, just politics",positive,0.67795330286026,0.3219454884529114,0.0001011882777675055,0.67795330286026,positive,100.0
2264,8,rviia,2025-10-20 00:00:00.000,100.0,ltbx,Also shows how us voters HAVE to dig deeper on the track record of our candidates and CREATE informed decisions if whether or not their mistakes should be forgiven,positive,0.6817667484283447,0.31817397475242615,5.9367284848121926e-05,0.6817667484283447,positive,100.0
2264,9,rviia,2025-10-20 00:00:00.000,100.0,ltbx,It truly takes critical thinking to assess our presidential candidates if they truly wish the best for the people or they only wish the best for themselves,positive,0.6492756009101868,0.3506559729576111,6.844295421615243e-05,0.6492756009101868,positive,100.0
2264,10,rviia,2025-10-20 00:00:00.000,100.0,ltbx,"I keep repeating about critical thinking, informed decisions, research, but I cannot stress this enough",positive,0.9694598317146301,0.030512694269418716,2.7528365535545163e-05,0.9694598317146301,positive,100.0
2264,11,rviia,2025-10-20 00:00:00.000,100.0,ltbx,PEOPLE NEED TO LEARN TO READ MORE,positive,0.7490934133529663,0.25085213780403137,5.445940405479632e-05,0.7490934133529663,positive,100.0
2264,12,rviia,2025-10-20 00:00:00.000,100.0,ltbx,"Anyways the movie was great, the overall aesthetic of the film was amazing",positive,0.9978082776069641,0.002161233453080058,3.042768730665557e-05,0.9978082776069641,positive,100.0
2264,13,rviia,2025-10-20 00:00:00.000,100.0,ltbx,"Jericho truly EMBODIEEEED Manuel Quezon and cutie patootie Sergio Osmeña, huhu kaluoy",positive,0.9956732392311096,0.004312528762966394,1.4202521015249658e-05,0.9956732392311096,positive,100.0
2264,14,rviia,2025-10-20 00:00:00.000,100.0,ltbx,Ps: I wrote this with a lot of thoughts in my head pls forgive me if it isn't organized enough or if my grammar is wrong,positive,0.7279419302940369,0.2720315158367157,2.6530189643381163e-05,0.7279419302940369,positive,100.0
2265,1,pdfig,2025-10-17 00:00:00.000,80.0,ltbx,The last of the Bayaniverse trilogy unfolds almost in tension with the first,positive,0.6625829339027405,0.33732059597969055,9.647264232626185e-05,0.6625829339027405,positive,80.0
2265,2,pdfig,2025-10-17 00:00:00.000,80.0,ltbx,"While Heneral Luna (2015) almost glorifies nationalism and patriotism as the purest routes to independence, Quezon exposes a more unsettling truth: that nation-building, too, can be an enterprise of deception, politicking, and personal ambition",positive,0.7166404724121094,0.28332993388175964,2.9564125725300983e-05,0.7166404724121094,positive,80.0
2265,3,pdfig,2025-10-17 00:00:00.000,80.0,ltbx,What struck me just as deeply was the film’s portrayal of the media,negative,0.7294975519180298,0.7294975519180298,4.342891770647839e-05,0.27045905590057373,negative,80.0
2265,4,pdfig,2025-10-17 00:00:00.000,80.0,ltbx,"In the same way we inherited American politics and governance, we also inherited their media system",positive,0.9126415848731995,0.08731893450021744,3.950559766963124e-05,0.9126415848731995,positive,80.0
2265,5,pdfig,2025-10-17 00:00:00.000,80.0,ltbx,"In the film, the two are almost indistinguishable",positive,0.5495419502258301,0.45036494731903076,9.306029824074358e-05,0.5495419502258301,positive,80.0
2265,6,pdfig,2025-10-17 00:00:00.000,80.0,ltbx,"For Quezon, media is political machinery; politics, in turn, is media spectacle",positive,0.6168743968009949,0.3830348253250122,9.073597902897745e-05,0.6168743968009949,positive,80.0
2265,7,pdfig,2025-10-17 00:00:00.000,80.0,ltbx,"To its credit, Quezon is an unforgiving dissection of a cunning man long revered in Philippine history as the architect of constitutional democracy",positive,0.8216764330863953,0.1782883107662201,3.529660898493603e-05,0.8216764330863953,positive,80.0
2265,8,pdfig,2025-10-17 00:00:00.000,80.0,ltbx,"The film spares no illusions: it renders him not as a flawless hero, but as an American lackey who wielded independence as a political instrument for self-fulfillment",positive,0.9129984378814697,0.08694955706596375,5.201472595217638e-05,0.9129984378814697,positive,80.0
2265,9,pdfig,2025-10-17 00:00:00.000,80.0,ltbx,"In the buildup to his presidential campaign, he is almost canonized as a saint, a portrayal that feels eerily symmetrical to the myth-making that defines our politics of today",positive,0.9598656892776489,0.04011568799614906,1.861364762589801e-05,0.9598656892776489,positive,80.0
2265,10,pdfig,2025-10-17 00:00:00.000,80.0,ltbx,"I also think about Joven, how in Luna he was the youth whose fire needed to be fanned",positive,0.949327826499939,0.05065184459090233,2.0364994270494208e-05,0.949327826499939,positive,80.0
2265,11,pdfig,2025-10-17 00:00:00.000,80.0,ltbx,"Now, in Quezon, he was the people, blamed for falling victim to — and almost being complicit for having benefitted from — the very system of patronage",negative,0.6085043549537659,0.6085043549537659,7.909930718597025e-05,0.3914165794849396,negative,80.0
2265,12,pdfig,2025-10-17 00:00:00.000,80.0,ltbx,"But the film offers more than this bobotante framing, as we observe Joven quite literally see through blind faith",positive,0.8383439779281616,0.16161684691905975,3.916216519428417e-05,0.8383439779281616,positive,80.0
2265,13,pdfig,2025-10-17 00:00:00.000,80.0,ltbx,"Although the film had the tendency to slip into a romanticized treatment of Aguinaldo, it compels reflection on our country’s institutional memory",positive,0.8754393458366394,0.12450523674488068,5.5393898946931586e-05,0.8754393458366394,positive,80.0
2265,14,pdfig,2025-10-17 00:00:00.000,80.0,ltbx,"Why do we not know this Quezon: the ambitious, calculating politician beneath the marble statue",positive,0.5498967170715332,0.45006081461906433,4.247704055160284e-05,0.5498967170715332,positive,80.0
2265,15,pdfig,2025-10-17 00:00:00.000,80.0,ltbx,Why have patronage and our reverence for the West endured as the constants that anchor our political imagination,positive,0.5961893796920776,0.4037015438079834,0.00010906132956733927,0.5961893796920776,positive,80.0
2265,16,pdfig,2025-10-17 00:00:00.000,80.0,ltbx,"And why, almost a century later, do we find ourselves in the same predicament, still circling the same myths of power and nationhood",positive,0.5980977416038513,0.4017593264579773,0.00014291286061052233,0.5980977416038513,positive,80.0
