review_id,sentence_num,username,date,rating,source,sentence,sentiment,confidence,prob_negative,prob_neutral,prob_positive,sentiment_std,rating_numeric
308,1,decisiontolove,2024-12-29 00:00:00.000,,ltbx,siguro criminology course ni carlos agassi dito,negative,0.510842502117157,0.510842502117157,2.4408202079939656e-05,0.4891330599784851,negative,
309,1,rmmhhh,2024-12-29 00:00:00.000,100.0,ltbx,Forever iconic,positive,0.9931020736694336,0.006876979488879442,2.1005800590501167e-05,0.9931020736694336,positive,100.0
310,1,hieiwo,2024-12-29 00:00:00.000,60.0,ltbx,pogi ni kean,positive,0.7745591402053833,0.2254166305065155,2.4164906790247187e-05,0.7745591402053833,positive,60.0
311,1,machuwachu,2024-12-29 00:00:00.000,80.0,ltbx,guds nmn,positive,0.9808870553970337,0.019100498408079147,1.2442588740668725e-05,0.9808870553970337,positive,80.0
312,1,extraterastrial,2024-12-29 00:00:00.000,80.0,ltbx,philippine comedy was never the same,negative,0.8468924164772034,0.8468924164772034,5.372737723519094e-05,0.15305392444133759,negative,80.0
312,2,extraterastrial,2024-12-29 00:00:00.000,80.0,ltbx,ilysm vice ganda,positive,0.9784597158432007,0.021527277305722237,1.3113322893332224e-05,0.9784597158432007,positive,80.0
313,1,pandesaur,2024-12-29 00:00:00.000,40.0,ltbx,"eh, the mention of katrina irked me so bad, like why would you include that",negative,0.8810121417045593,0.8810121417045593,6.766610749764368e-05,0.11892029643058777,negative,40.0
314,1,nodisaur,2024-12-29 00:00:00.000,,ltbx,bakit parang tatawa si derek anytime na nasa screen siya,negative,0.9174196124076843,0.9174196124076843,3.0719740607310086e-05,0.08254967629909515,negative,
315,1,maevebrond,2024-12-28 00:00:00.000,70.0,ltbx,everyone's looking at derek ramsay but i'm looking at kean cipriano,positive,0.5562652945518494,0.44371461868286133,2.0108564058318734e-05,0.5562652945518494,positive,70.0
316,1,lovairr,2024-12-28 00:00:00.000,60.0,ltbx,me sa rotc,positive,0.5189570784568787,0.48100224137306213,4.072136653121561e-05,0.5189570784568787,positive,60.0
317,1,malaya_sa_ulan,2024-12-24 00:00:00.000,70.0,ltbx,meme vice da best,negative,0.8293358087539673,0.8293358087539673,2.8731788916047662e-05,0.17063544690608978,negative,70.0
318,1,xbeau,2024-12-28 00:00:00.000,60.0,ltbx,a huge part of filipino pop culture for sure,positive,0.9955332279205322,0.00445315707474947,1.369778055959614e-05,0.9955332279205322,positive,60.0
319,1,shishi27,2024-12-27 00:00:00.000,80.0,ltbx,i would forever defend vice ganda AGAINST THOSE WHO discredit her contributions to Philippine cinema,positive,0.9853687882423401,0.014615767635405064,1.5504176190006547e-05,0.9853687882423401,positive,80.0
320,1,interheaven,2024-12-21 00:00:00.000,30.0,ltbx,mulan but she's a gay boy,positive,0.7562392354011536,0.24372512102127075,3.559987817425281e-05,0.7562392354011536,positive,30.0
321,1,julibirddd,2024-12-26 15:04:49.853,80.0,ltbx,natatawa pa rin ako hanggang ngayon idgaf,positive,0.6498344540596008,0.35014164447784424,2.38497323152842e-05,0.6498344540596008,positive,80.0
322,1,lynfromlasvegas,2024-12-25 00:00:00.000,60.0,ltbx,hilda coronel NYEH,positive,0.8389299511909485,0.16103681921958923,3.323227429063991e-05,0.8389299511909485,positive,60.0
323,1,xiao090,2024-12-25 00:00:00.000,100.0,ltbx,its camp right in the eye,positive,0.5374833345413208,0.4624550938606262,6.15434764767997e-05,0.5374833345413208,positive,100.0
324,1,ahnriaa,2024-12-25 00:00:00.000,,ltbx,“sinong cornel,negative,0.8733078837394714,0.8733078837394714,2.638933619891759e-05,0.12666572630405426,negative,
324,2,ahnriaa,2024-12-25 00:00:00.000,,ltbx,” “si hilda”“sinong hilda,negative,0.8229589462280273,0.8229589462280273,3.761468906304799e-05,0.17700345814228058,negative,
324,3,ahnriaa,2024-12-25 00:00:00.000,,ltbx,"”“hilda koronel” */nabaliwmedyo naging uncomfy ako with some of the homophobic scenes pero true to its title, unkabogable talaga hahahahahaha the angry birds and despicable me reference",positive,0.810299813747406,0.18967989087104797,2.0257008145563304e-05,0.810299813747406,positive,
324,4,ahnriaa,2024-12-25 00:00:00.000,,ltbx,panalo sakin I fear…,negative,0.8353163003921509,0.8353163003921509,3.440153886913322e-05,0.1646493375301361,negative,
325,1,lrnccrts,2024-12-25 00:00:00.000,40.0,ltbx,the sound effects not being in sync with the clips is so funny char,positive,0.7798944711685181,0.22007188200950623,3.362646384630352e-05,0.7798944711685181,positive,40.0
326,1,haalia,2024-12-24 00:00:00.000,70.0,ltbx,si brandon ay alagad ni sigmund freud,positive,0.8937361240386963,0.10624933987855911,1.4612285667681135e-05,0.8937361240386963,positive,70.0
327,1,viridescace,2024-12-24 00:00:00.000,60.0,ltbx,eh sa nakakatawa siya hahahahaha,positive,0.5798463821411133,0.4201231598854065,3.0471972422674298e-05,0.5798463821411133,positive,60.0
329,1,khyuromi,2024-12-23 00:00:00.000,60.0,ltbx,kung hiyang hiya ka e iwanan ka na namin dito,negative,0.7602183222770691,0.7602183222770691,2.772620973701123e-05,0.23975390195846558,negative,60.0
330,1,snoopaui,2024-12-23 00:00:00.000,70.0,ltbx,oo nga naman bat di nalang tayo gumawa ng baril na mabahong utot nilalabas kesa magpatayan tayong lahat,negative,0.5733564496040344,0.5733564496040344,1.7409740394214168e-05,0.4266261160373688,negative,70.0
331,1,lotusbiscoff,2024-12-22 00:00:00.000,70.0,ltbx,can't even enjoy praybeyt benjamin anymore because of woke,negative,0.8313840627670288,0.8313840627670288,5.460529064293951e-05,0.16856130957603455,negative,70.0
332,1,vitothesecond,2024-12-22 00:00:00.000,80.0,ltbx,maturing is realizing that this is actually funny,positive,0.859000027179718,0.14094702899456024,5.297533061821014e-05,0.859000027179718,positive,80.0
332,2,vitothesecond,2024-12-22 00:00:00.000,80.0,ltbx,"i mean, if you want to be problematic, at least be hilarious",positive,0.5946763157844543,0.4052056670188904,0.00011803663801401854,0.5946763157844543,positive,80.0
333,1,maebefireflies,2024-12-22 00:00:00.000,60.0,ltbx,kainez this was so creative hahhahaha,positive,0.904742419719696,0.09523595124483109,2.164773286494892e-05,0.904742419719696,positive,60.0
334,1,janinesmp3,2024-12-22 00:00:00.000,70.0,ltbx,fuck d military but the nostalgia on this one goes harddd like this really is one of meme's most iconic films,positive,0.9807696342468262,0.01922149956226349,8.851979146129452e-06,0.9807696342468262,positive,70.0
335,1,coctuea,2024-12-22 00:00:00.000,,ltbx,bat ko to pinanood,negative,0.9293065071105957,0.9293065071105957,2.458826384099666e-05,0.07066897302865982,negative,
336,1,jeoxygen,2024-12-19 00:00:00.000,90.0,ltbx,e baka ikaw ang abnormal,negative,0.8230019807815552,0.8230019807815552,4.233857544022612e-05,0.1769556701183319,negative,90.0
336,2,jeoxygen,2024-12-19 00:00:00.000,90.0,ltbx,kalalaki mong tao anlaki laki ng dede mo,negative,0.8843790888786316,0.8843790888786316,2.4235889213741757e-05,0.11559666693210602,negative,90.0
337,1,prthunterzro,2024-12-21 00:00:00.000,,ltbx,i love u my gay mulan,positive,0.9951543807983398,0.004833796061575413,1.183865788334515e-05,0.9951543807983398,positive,
338,1,kandreamt,2024-12-21 00:00:00.000,80.0,ltbx,the jokes per minute ratio goes crazy… truly a classic in philippine pop culture,positive,0.9971979856491089,0.0027455873787403107,5.6417760788463056e-05,0.9971979856491089,positive,80.0
339,1,raedenise,2024-12-21 00:00:00.000,60.0,ltbx,"""mahal kita parang nanay ko""",negative,0.8948155045509338,0.8948155045509338,2.7009273253497668e-05,0.1051575243473053,negative,60.0
340,1,ezekyel,2024-12-20 00:00:00.000,70.0,ltbx,this is my mulan,positive,0.7421022057533264,0.25786563754081726,3.218271740479395e-05,0.7421022057533264,positive,70.0
341,1,audsc,2024-12-20 00:00:00.000,70.0,ltbx,Thank you to that mmff thread on twt for reminding me of true cinema,positive,0.9905506372451782,0.009437388740479946,1.1920338693016674e-05,0.9905506372451782,positive,70.0
342,1,switchboard3000,2024-12-19 00:00:00.000,80.0,ltbx,I'm always amazed at how Wenn V,positive,0.8200269937515259,0.17983725666999817,0.00013574078911915421,0.8200269937515259,positive,80.0
342,2,switchboard3000,2024-12-19 00:00:00.000,80.0,ltbx,Deramas' films reflect the society of their time,positive,0.9167301654815674,0.08323313295841217,3.674504841910675e-05,0.9167301654815674,positive,80.0
342,3,switchboard3000,2024-12-19 00:00:00.000,80.0,ltbx,"pero tbh ito pinaka-less offensive niyang film,, kahit relatively older",positive,0.6708871722221375,0.32906436920166016,4.847680975217372e-05,0.6708871722221375,positive,80.0
342,5,switchboard3000,2024-12-19 00:00:00.000,80.0,ltbx,Enjoyed this,positive,0.9970405697822571,0.002929969225078821,2.949579902633559e-05,0.9970405697822571,positive,80.0
343,1,kalistangina,2024-12-20 00:00:00.000,60.0,ltbx,this is my avengers assemble,positive,0.9891228079795837,0.010867428965866566,9.815717930905521e-06,0.9891228079795837,positive,60.0
344,1,ian26,2024-12-19 00:00:00.000,,ltbx,kean cipriano lookalike contest in my room neow,negative,0.5397300124168396,0.5397300124168396,3.318814924568869e-05,0.4602368175983429,negative,
345,1,bblebloop,2024-12-19 00:00:00.000,,ltbx,mulan ng pilipinas,negative,0.7467840909957886,0.7467840909957886,6.322130502667278e-05,0.2531527280807495,negative,
346,1,mermaidonfoot,2024-12-19 00:00:00.000,60.0,ltbx,imma tell my kids this is Mulan,positive,0.8783382177352905,0.12164583057165146,1.5936859199428e-05,0.8783382177352905,positive,60.0
347,1,bogambilya,2024-12-18 00:00:00.000,,ltbx,display lang sa tv,negative,0.8912457227706909,0.8912457227706909,3.7806083128089085e-05,0.10871650278568268,negative,
348,1,aintdrei,2024-12-15 00:00:00.000,80.0,ltbx,wahahaha watched this with pau while cramming our design site analysis,positive,0.9230100512504578,0.07696839421987534,2.1545964045799337e-05,0.9230100512504578,positive,80.0
349,1,sacraria,2024-12-17 00:00:00.000,70.0,ltbx,my favorite execution of 4th wall breaking in a comedy film <33,positive,0.9746147990226746,0.025365516543388367,1.966793388419319e-05,0.9746147990226746,positive,70.0
350,1,rorie_,2024-12-16 00:00:00.000,60.0,ltbx,benjie was raised in a very loving family,positive,0.9926764965057373,0.007311179302632809,1.2252511623955797e-05,0.9926764965057373,positive,60.0
351,1,wexlers,2024-12-16 00:00:00.000,90.0,ltbx,god-tier vice ganda film IDGAF,positive,0.9898466467857361,0.010142464190721512,1.0812953405547887e-05,0.9898466467857361,positive,90.0
352,1,acidrefluxes,2024-12-16 00:00:00.000,70.0,ltbx,[dagupan to cubao five star bus],positive,0.9808828234672546,0.019109025597572327,8.217146387323737e-06,0.9808828234672546,positive,70.0
353,1,adi_philomena,2024-11-26 00:00:00.000,80.0,ltbx,hindi raw pinagpapawisan sa lalaki pero naglalagkit na,negative,0.9245501160621643,0.9245501160621643,2.9787554012727924e-05,0.07542005181312561,negative,80.0
354,1,gottahatenela,2024-12-14 00:00:00.000,70.0,ltbx,evil mulan,negative,0.902040421962738,0.902040421962738,3.998384636361152e-05,0.09791956096887589,negative,70.0
355,1,chillincath,2024-12-13 00:00:00.000,100.0,ltbx,yung homophobic at fat phobic na jokes yung nangingibabaw i can't make excuses for thatngunit ganda pa rin kasi ng plotMulan lang yarnhHahahahhwjwhahahHthe nostalgia also hahahahahahah,positive,0.9003481864929199,0.09963735193014145,1.445509769837372e-05,0.9003481864929199,positive,100.0
356,1,idmnaiz,2024-12-12 00:00:00.000,80.0,ltbx,"CAMP, PEAK PHILIPPINE COMEDY, CINEMA",positive,0.9884429574012756,0.011540595442056656,1.6508112821611576e-05,0.9884429574012756,positive,80.0
356,2,idmnaiz,2024-12-12 00:00:00.000,80.0,ltbx,can we all agree that this is THE vice ganda film,positive,0.9952415227890015,0.0047469534911215305,1.1493320926092565e-05,0.9952415227890015,positive,80.0
356,3,idmnaiz,2024-12-12 00:00:00.000,80.0,ltbx,"i mean, that's mulan golagat",negative,0.9370734095573425,0.9370734095573425,3.434790050960146e-05,0.06289228051900864,negative,80.0
356,5,idmnaiz,2024-12-12 00:00:00.000,80.0,ltbx,i love u direk wenn THANK U,positive,0.990874171257019,0.009115458466112614,1.037242964230245e-05,0.990874171257019,positive,80.0
357,1,amuskuvv,2024-12-12 00:00:00.000,100.0,ltbx,me sa mandatory rotc,positive,0.7224880456924438,0.2774816155433655,3.0311213777167723e-05,0.7224880456924438,positive,100.0
359,1,dalmikoo,2024-12-10 00:00:00.000,60.0,ltbx,banger idc,negative,0.6937335133552551,0.6937335133552551,5.863847036380321e-05,0.3062078654766083,negative,60.0
360,1,cromuelized,2024-12-10 00:00:00.000,60.0,ltbx,Ang ganda ng restoration sa YouTube,positive,0.9843862652778625,0.015603597275912762,1.0052964171336498e-05,0.9843862652778625,positive,60.0
360,2,cromuelized,2024-12-10 00:00:00.000,60.0,ltbx,One of the best underdog ensemble cast actually,positive,0.9680377840995789,0.031940311193466187,2.1974792616674677e-05,0.9680377840995789,positive,60.0
362,1,_ryanista,2024-12-10 00:00:00.000,70.0,ltbx,"hi kay kean cipriano na naka salamin,, my name is apple u wanna fak me neow",positive,0.8891666531562805,0.11081772297620773,1.5609517504344694e-05,0.8891666531562805,positive,70.0
363,1,mike19457,2024-12-09 00:00:00.000,60.0,ltbx,Gooooo Derek Ramsay do ur gay little dance goooooo,positive,0.9807813167572021,0.019206298515200615,1.2338249689491931e-05,0.9807813167572021,positive,60.0
364,1,thejohnags12,2024-12-08 00:00:00.000,100.0,ltbx,my takeaway is that this film was once the highest grossing filipino film of all time,positive,0.9383751153945923,0.061606068164110184,1.8751614334178157e-05,0.9383751153945923,positive,100.0
364,2,thejohnags12,2024-12-08 00:00:00.000,100.0,ltbx,led by a gay man,positive,0.7828701734542847,0.21708551049232483,4.428458123584278e-05,0.7828701734542847,positive,100.0
364,3,thejohnags12,2024-12-08 00:00:00.000,100.0,ltbx,in 2011,positive,0.6611120700836182,0.33883798122406006,4.9939248128794134e-05,0.6611120700836182,positive,100.0
364,4,thejohnags12,2024-12-08 00:00:00.000,100.0,ltbx,one would think that's progress,positive,0.7729505300521851,0.22699524462223053,5.415060149971396e-05,0.7729505300521851,positive,100.0
364,5,thejohnags12,2024-12-08 00:00:00.000,100.0,ltbx,"EDIT: ALSO, eddie garcia",positive,0.7994705438613892,0.2005019336938858,2.74424073722912e-05,0.7994705438613892,positive,100.0
364,6,thejohnags12,2024-12-08 00:00:00.000,100.0,ltbx,there's a scene na nadala ako like grabe that's legendary,positive,0.5968074202537537,0.4031699001789093,2.266037517983932e-05,0.5968074202537537,positive,100.0
365,1,cheezo,2024-12-08 00:00:00.000,80.0,ltbx,sobrang solid ng mga bading,positive,0.9766871929168701,0.023302480578422546,1.0383635526522994e-05,0.9766871929168701,positive,80.0
366,1,trvpcard,2024-12-08 00:00:00.000,90.0,ltbx,the perfect balance of absurd humor and genuine moments,positive,0.9828066825866699,0.017180511727929115,1.2744631931127515e-05,0.9828066825866699,positive,90.0
366,2,trvpcard,2024-12-08 00:00:00.000,90.0,ltbx,my most fave vg film for a reason,positive,0.9916433691978455,0.008345282636582851,1.1347078725520987e-05,0.9916433691978455,positive,90.0
367,1,yuukifromdblock,2024-12-07 00:00:00.000,,ltbx,kean cipriano was my gay awakening,positive,0.5744279623031616,0.42555001378059387,2.2075844753999263e-05,0.5744279623031616,positive,
369,1,xzyktc,2024-12-06 00:00:00.000,100.0,ltbx,comfort film,positive,0.9234492182731628,0.07653157413005829,1.931830047396943e-05,0.9234492182731628,positive,100.0
370,1,ajsamson_,2024-12-04 00:00:00.000,50.0,ltbx,This might be mulan live action,positive,0.5844653844833374,0.41550278663635254,3.188516711816192e-05,0.5844653844833374,positive,50.0
371,1,etonanamantayo,2024-12-04 00:00:00.000,60.0,ltbx,boset mulan dww,negative,0.8654127717018127,0.8654127717018127,4.214487853460014e-05,0.1345449984073639,negative,60.0
372,1,nyrourm,2024-12-04 00:00:00.000,80.0,ltbx,WELCOME HOME PAAAAAAPSI,positive,0.9877558946609497,0.012231869623064995,1.2264848919585347e-05,0.9877558946609497,positive,80.0
373,1,aswi08,2024-12-03 00:00:00.000,80.0,ltbx,peak philippine cinema,negative,0.5765490531921387,0.5765490531921387,7.833747804397717e-05,0.42337262630462646,negative,80.0
374,1,nutriboosty,2024-12-01 00:00:00.000,70.0,ltbx,Bading ding ding,negative,0.617493212223053,0.617493212223053,5.48568059457466e-05,0.38245198130607605,negative,70.0
375,1,yeonxyves,2024-12-01 00:00:00.000,60.0,ltbx,welcome home papsi,positive,0.9641748070716858,0.03581473231315613,1.0497580660739914e-05,0.9641748070716858,positive,60.0
376,1,unnelle,2024-11-29 00:00:00.000,60.0,ltbx,the end scene did not give  “kasi babae siya” WHAT HSHSJSS,negative,0.9208747148513794,0.9208747148513794,4.0888164221541956e-05,0.07908439636230469,negative,60.0
377,1,emeryuh,2024-12-01 00:00:00.000,100.0,ltbx,shuta iconic talaga yung tiara at utot gun,positive,0.8915802836418152,0.10840316861867905,1.6598594811512157e-05,0.8915802836418152,positive,100.0
378,1,outlawcucumer,2024-11-29 00:00:00.000,60.0,ltbx,vice ganda mara ako tonite,positive,0.9860535264015198,0.013933937065303326,1.2464756764529739e-05,0.9860535264015198,positive,60.0
379,1,creativeee,2024-08-09 00:00:00.000,80.0,ltbx,surprisingly i watched majority of vice ganda’s star cinema 2010s films except for this one (and a few others),positive,0.9893823862075806,0.010608796030282974,8.83233042259235e-06,0.9893823862075806,positive,80.0
379,2,creativeee,2024-08-09 00:00:00.000,80.0,ltbx,"always wanted to watch this film but never had the time for it, but after watching the supercut version on youtube, i had to watch the full film",positive,0.9602159857749939,0.03976220265030861,2.191385101468768e-05,0.9602159857749939,positive,80.0
379,3,creativeee,2024-08-09 00:00:00.000,80.0,ltbx,"this film was really funny like there were so much scenes in this that were hilarious, like i would make myself replay and i would still be laughing lol",positive,0.9920048117637634,0.00797536876052618,1.9881614207406528e-05,0.9920048117637634,positive,80.0
379,4,creativeee,2024-08-09 00:00:00.000,80.0,ltbx,"honestly idk if i like this one or the second film better since they are both so good and funny, but i do have a soft spot for the second film as i grew up watching that before this film",positive,0.9908720850944519,0.00911772157996893,1.0165173080167733e-05,0.9908720850944519,positive,80.0
379,5,creativeee,2024-08-09 00:00:00.000,80.0,ltbx,but i still really enjoyed watching this film,positive,0.9931371212005615,0.006850802339613438,1.2130494724260643e-05,0.9931371212005615,positive,80.0
379,6,creativeee,2024-08-09 00:00:00.000,80.0,ltbx,(i need to rewatch this again in the restored version,negative,0.76725834608078,0.76725834608078,3.671097510959953e-05,0.2327050417661667,negative,80.0
380,1,krnasgf,2024-11-21 00:00:00.000,100.0,ltbx,WHSHSHHSHSHSHSHA i love this movieee  also bakit ganon mukhang sobrang lumang film,positive,0.9938799142837524,0.0061098020523786545,1.0251303137920331e-05,0.9938799142837524,positive,100.0
381,1,ivanvllrvr,2024-11-14 00:00:00.000,100.0,ltbx,"direk wenn, naka-shabu ka po ba noong ginagawa mo ‘to",negative,0.7291435599327087,0.7291435599327087,2.191502062487416e-05,0.2708345353603363,negative,100.0
382,1,lunalaaaaaa,2024-11-07 00:00:00.000,100.0,ltbx,"""welcome home, papsiee",positive,0.9892067909240723,0.010785054415464401,8.157764568750281e-06,0.9892067909240723,positive,100.0
383,1,bazookasmooth,2024-10-28 00:00:00.000,90.0,ltbx,still has a very relevant critique on homophobia and toxic masculinity,positive,0.9366635680198669,0.06327242404222488,6.399617268471047e-05,0.9366635680198669,positive,90.0
383,2,bazookasmooth,2024-10-28 00:00:00.000,90.0,ltbx,the fact that benjie's advocacy and views never faltered despite going through all of that military training is everythinggg <3 it's funny how everything about this film is still so special to me considering how i grew up watching this,positive,0.9966950416564941,0.0032904266845434904,1.4449317859543953e-05,0.9966950416564941,positive,90.0
383,3,bazookasmooth,2024-10-28 00:00:00.000,90.0,ltbx,didn't disappoint at all,positive,0.8790691494941711,0.12090850621461868,2.2341251678881235e-05,0.8790691494941711,positive,90.0
384,1,jekoaguado,2024-10-06 00:00:00.000,80.0,ltbx,Avoided this during the years it came out because it was cool to hate on it,negative,0.6312791705131531,0.6312791705131531,7.845538493711501e-05,0.3686423599720001,negative,80.0
384,2,jekoaguado,2024-10-06 00:00:00.000,80.0,ltbx,I'm so glad I grew up,positive,0.9968798160552979,0.0030770886223763227,4.316334525356069e-05,0.9968798160552979,positive,80.0
384,3,jekoaguado,2024-10-06 00:00:00.000,80.0,ltbx,Direk Wenn's comedy has a certain magic to it that is hard to replicate,positive,0.8963313102722168,0.10363461077213287,3.413487138459459e-05,0.8963313102722168,positive,80.0
385,1,boohoobitch,2024-10-06 00:00:00.000,100.0,ltbx,the ONLY praybeyt benjamin in my eyes,negative,0.5402876138687134,0.5402876138687134,2.7418642275733873e-05,0.45968499779701233,negative,100.0
386,1,bughawsofus,2024-10-02 00:00:00.000,40.0,ltbx,what mandatory rotc does to a mf,positive,0.5743545293807983,0.42557597160339355,6.952128751436248e-05,0.5743545293807983,positive,40.0
387,1,sassybee,2024-09-22 00:00:00.000,100.0,ltbx,WELCOME HOME POPSIEEEEEE,positive,0.9925048351287842,0.0074799503199756145,1.5251937838911545e-05,0.9925048351287842,positive,100.0
388,1,gwenverse,2024-09-10 00:00:00.000,60.0,ltbx,my mulan,negative,0.7537661194801331,0.7537661194801331,5.3964093240210786e-05,0.24617993831634521,negative,60.0
389,1,ywhdrl,2024-09-07 00:00:00.000,70.0,ltbx,benjie my gay rights defender,positive,0.6843677163124084,0.31558430194854736,4.7992969484766945e-05,0.6843677163124084,positive,70.0
390,1,fromisgrls,2024-09-04 00:00:00.000,,ltbx,PASS ME THE AK SUH,positive,0.6814424991607666,0.31848740577697754,7.01016906532459e-05,0.6814424991607666,positive,
391,1,blairbedumb,2023-08-30 00:00:00.000,60.0,ltbx,Mulan ph,positive,0.5447027683258057,0.4552323818206787,6.483506149379537e-05,0.5447027683258057,positive,60.0
392,1,allurio,2024-08-19 00:00:00.000,40.0,ltbx,HWHAHHAHAHAHAHAHWHAHAH LARO,negative,0.5777111053466797,0.5777111053466797,0.00010930353892035782,0.42217957973480225,negative,40.0
393,1,vanellopea,2024-08-18 00:00:00.000,60.0,ltbx,MULAN COULD NEVER,negative,0.8740915060043335,0.8740915060043335,0.00010012814163928851,0.12580840289592743,negative,60.0
394,1,s_annnee,2024-08-14 00:00:00.000,50.0,ltbx,I NEED MORE NIKKI VALDEZ FILM,positive,0.9385474920272827,0.0614246241748333,2.7867959943250753e-05,0.9385474920272827,positive,50.0
395,1,pewpshet,2024-08-12 00:00:00.000,60.0,ltbx,watched a supercut para maalala ko ung nangyare sobrang patok sana,negative,0.9157017469406128,0.9157017469406128,2.4349305022042245e-05,0.08427397161722183,negative,60.0
395,2,pewpshet,2024-08-12 00:00:00.000,60.0,ltbx,5/5 kung walang racist undertones ung character ni billy aladdin and hindi sya pro-war,negative,0.8576887249946594,0.8576887249946594,2.77286053460557e-05,0.1422836184501648,negative,60.0
396,1,bonk442,2024-08-09 00:00:00.000,30.0,ltbx,the filipino film industry has mastered brainrot before it was even called brainrot,positive,0.9593185782432556,0.04066646471619606,1.4959355212340597e-05,0.9593185782432556,positive,30.0
398,1,theflyingduck,2024-07-28 00:00:00.000,,ltbx,directed by taika waititi,negative,0.6402021646499634,0.6402021646499634,2.921347550000064e-05,0.35976865887641907,negative,
399,1,bigdaddybea0_0,2024-07-27 00:00:00.000,,ltbx,telling my kids this was mulan,negative,0.5583214163780212,0.5583214163780212,3.2112831831909716e-05,0.4416464865207672,negative,
400,1,ysabbynila,2024-07-26 00:00:00.000,40.0,ltbx,Ok I see the impact on the community na because they addressed the stigma explicitly,positive,0.9496432542800903,0.05034423619508743,1.2618643268069718e-05,0.9496432542800903,positive,40.0
400,2,ysabbynila,2024-07-26 00:00:00.000,40.0,ltbx,"However, it’s still ironic how they portrayed the detrimental perception of gay men being predatory of other men",negative,0.5546603798866272,0.5546603798866272,0.00015108204388525337,0.4451884627342224,negative,40.0
401,1,twigxsie,2024-07-16 00:00:00.000,20.0,ltbx,For why,negative,0.6804733276367188,0.6804733276367188,6.366124580381438e-05,0.31946292519569397,negative,20.0
402,2,aeslaw,2024-07-13 00:00:00.000,80.0,ltbx,"but historically speaking, they should’ve joined the new people’s army instead",positive,0.6983057856559753,0.3016462028026581,4.797599831363186e-05,0.6983057856559753,positive,80.0
403,1,anadominiquea,2024-06-29 00:00:00.000,,ltbx,Nagpustahan kami pero sabay kaming natalo,negative,0.8669761419296265,0.8669761419296265,2.8132662919233553e-05,0.13299569487571716,negative,
404,1,zoey_de_leon,2024-07-12 00:00:00.000,40.0,ltbx,Funny yet cringy at times but still bearable for the movie for having a heart and soul,positive,0.9959701299667358,0.004003273323178291,2.6611236535245553e-05,0.9959701299667358,positive,40.0
404,2,zoey_de_leon,2024-07-12 00:00:00.000,40.0,ltbx,Let's see if the sequel remains with that dignity and doesn't show its cashgrab purpose,positive,0.7941516041755676,0.2058066427707672,4.179093230050057e-05,0.7941516041755676,positive,40.0
406,1,ruelinq,2024-07-04 00:00:00.000,50.0,ltbx,"Pro-war, military propaganda, and some questionable jokes aside, I didn't expect that the humor and pacing nung movie would hold up nicely until this day",positive,0.5414881110191345,0.4584653079509735,4.653073847293854e-05,0.5414881110191345,positive,50.0
406,2,ruelinq,2024-07-04 00:00:00.000,50.0,ltbx,Kada minuto super entertaining parin nito,positive,0.7208999991416931,0.27906519174575806,3.4806824260158464e-05,0.7208999991416931,positive,50.0
406,3,ruelinq,2024-07-04 00:00:00.000,50.0,ltbx,Had lots of laugh remembering all the punchlines,positive,0.9921262264251709,0.007816797122359276,5.6998116633621976e-05,0.9921262264251709,positive,50.0
406,4,ruelinq,2024-07-04 00:00:00.000,50.0,ltbx,"Ang hirap lang panoorin as a lesbian, nakakaumay mga lalaki",negative,0.9346898794174194,0.9346898794174194,3.0720319045940414e-05,0.06527935713529587,negative,50.0
407,1,m1kay,2024-07-04 00:00:00.000,60.0,ltbx,pogi ni derek putangina,negative,0.8151918053627014,0.8151918053627014,2.8763337468262762e-05,0.18477942049503326,negative,60.0
408,1,jryeeeee,2024-07-01 00:00:00.000,50.0,ltbx,aliw sa ending na magkamukha si benjie at gf ni brandon hahsajhsahha kainis,positive,0.6326151490211487,0.36735469102859497,3.011900480487384e-05,0.6326151490211487,positive,50.0
409,1,jhian,2024-06-28 00:00:00.000,40.0,ltbx,filo films and its vice ganda obsession,positive,0.9883725047111511,0.011617708951234818,9.782032975635957e-06,0.9883725047111511,positive,40.0
410,1,wknjrizz,2024-06-28 00:00:00.000,60.0,ltbx,it doesn't have to be a vv good film to be enjoyed,positive,0.9911525845527649,0.008830338716506958,1.7155907698906958e-05,0.9911525845527649,positive,60.0
411,1,groovf,2024-06-24 00:00:00.000,50.0,ltbx,GAY never DIE because this is a comedy movie,positive,0.7242143750190735,0.27568161487579346,0.00010403592750662938,0.7242143750190735,positive,50.0
412,1,dialcues,2024-06-20 00:00:00.000,,ltbx,welcome home papsie,positive,0.9820294976234436,0.017962446436285973,8.071649972407613e-06,0.9820294976234436,positive,
413,1,cheoldiokno,2024-06-22 00:00:00.000,,ltbx,pinanood ko ulit coz nag-resign na si madam vp as deped sec,positive,0.6823077201843262,0.31767791509628296,1.4334307707031257e-05,0.6823077201843262,positive,
414,1,katsye,2024-06-21 00:00:00.000,30.0,ltbx,"puro kayo atay, balunbalunan, wala kayong puso",negative,0.955187201499939,0.955187201499939,3.3397456718375906e-05,0.044779419898986816,negative,30.0
415,1,sushiklai,2024-06-20 00:00:00.000,100.0,ltbx,this movie screams my childhood,positive,0.9868972897529602,0.01303310040384531,6.962308543734252e-05,0.9868972897529602,positive,100.0
