review_id,sentence_num,username,date,rating,source,sentence,sentiment,confidence,prob_negative,prob_neutral,prob_positive,sentiment_std,rating_numeric
1282,25,ryanmakuch,2020-05-09 04:57:20.975,70.0,ltbx,"The ignoring of the animals mirrors the ignoring of the people in the Marcos regime and the refusal to own up and help in any real, tangible, way",negative,0.8123295307159424,0.8123295307159424,0.0001120890519814,0.1875584125518798,negative,70.0
1282,26,ryanmakuch,2020-05-09 04:57:20.975,70.0,ltbx,Money to beggars on the street will not make up for the years of martial law and tactics used to whitewash history in the favor of Marcos,negative,0.7985522747039795,0.7985522747039795,4.125002305954695e-05,0.2014064788818359,negative,70.0
1282,27,ryanmakuch,2020-05-09 04:57:20.975,70.0,ltbx,"I think there are some occasions where this feels like it can drag, and by the end of the film it almost feels like an entirely different film than the start",negative,0.7459028363227844,0.7459028363227844,7.448314863722771e-05,0.2540227174758911,negative,70.0
1282,28,ryanmakuch,2020-05-09 04:57:20.975,70.0,ltbx,"I think that was intentional, but at times it almost seems to lose its own train of thought",negative,0.6266689300537109,0.6266689300537109,7.19482486601919e-05,0.3732590973377228,negative,70.0
1285,3,helterskelter,2020-05-10 00:00:00.000,80.0,ltbx,Why do we Filipinos easily forgive and forget,negative,0.693040132522583,0.693040132522583,4.375928619992919e-05,0.3069160878658294,negative,80.0
1286,1,noro,2020-05-10 00:00:00.000,70.0,ltbx,FUCK THE MARCOSES,negative,0.8865328431129456,0.8865328431129456,0.0002872473269235,0.1131798774003982,negative,70.0
1287,2,duhcyrene,2020-05-10 15:51:21.493,60.0,ltbx,a horror movie,negative,0.6669231057167053,0.6669231057167053,0.0002314232406206,0.3328455090522766,negative,60.0
1289,1,vallandre,2020-05-11 00:00:00.000,,ltbx,En kvinna som lärt sig dra the victim card och the woman card mästerligt,negative,0.7815396189689636,0.7815396189689636,5.05799544043839e-05,0.2184098213911056,negative,
1289,3,vallandre,2020-05-11 00:00:00.000,,ltbx,Har inte ett problem med att hon får huvudroll i dokumentären,negative,0.815639078617096,0.815639078617096,5.870654422324151e-05,0.1843022108078003,negative,
1289,6,vallandre,2020-05-11 00:00:00.000,,ltbx,"Mycket politiskt fulspel, pengar som kan köpa inflytande osv",negative,0.6059353947639465,0.6059353947639465,4.9240781663684174e-05,0.3940154016017914,negative,
1289,7,vallandre,2020-05-11 00:00:00.000,,ltbx,"Inget nytt under solen direkt, men excentrisk packetering för att nå ut med ett meddelande, på så vis",negative,0.5306344032287598,0.5306344032287598,4.342765168985352e-05,0.4693221151828766,negative,
1289,8,vallandre,2020-05-11 00:00:00.000,,ltbx,"Se den, bilda egen uppfattning",negative,0.7434331774711609,0.7434331774711609,6.320069951470941e-05,0.2565036118030548,negative,
1289,9,vallandre,2020-05-11 00:00:00.000,,ltbx,—————————————————————————Lösa tankar:Varför har de så amerikansk dialekt av engelska,negative,0.69297194480896,0.69297194480896,7.57440720917657e-05,0.3069522082805633,negative,
1290,1,theultmtfangirl,2020-05-12 00:00:00.000,80.0,ltbx,"Update: Made my sister watch this docu, and she was fuming the whole time",negative,0.7252598404884338,0.7252598404884338,6.959738675504923e-05,0.2746705114841461,negative,80.0
1290,2,theultmtfangirl,2020-05-12 00:00:00.000,80.0,ltbx,She also couldn't believe that the kids featured in the movie said those BS about the Marcos regime,negative,0.8405317664146423,0.8405317664146423,6.993285205680877e-05,0.1593983024358749,negative,80.0
1291,1,armcinema1080,2020-05-12 00:00:00.000,90.0,ltbx,All the politicians suck,negative,0.935211718082428,0.935211718082428,7.196013757493347e-05,0.0647163838148117,negative,90.0
1293,4,rojim,2020-05-12 00:00:00.000,70.0,ltbx,"Ya lo dijo MC Dinero:""Bla, bla,bla ,blaEl mundo disparaEl mundo consumeLa monarquía es absoluta yaLa monarquía es absoluta yaMi madre disponeMi madre se queja[",negative,0.7319883704185486,0.7319883704185486,3.577425377443433e-05,0.2679758369922638,negative,70.0
1293,5,rojim,2020-05-12 00:00:00.000,70.0,ltbx,]La monarquía me consume[,negative,0.5139515399932861,0.5139515399932861,5.401122689363547e-05,0.485994428396225,negative,70.0
1295,2,chevalier,2020-05-12 00:00:00.000,70.0,ltbx,El matriarcado no tiene nada que envidiarle al patriarcado en cuanto a corrupción y crimenes se refiere,negative,0.7381091117858887,0.7381091117858887,4.7094272304093465e-05,0.2618438005447387,negative,70.0
1296,1,alt64paty,2020-05-12 00:00:00.000,,ltbx,"Uffffff, este es un documental de gran presupuesto, y diseñado para ser de alto impacto",negative,0.8263577818870544,0.8263577818870544,3.367959288880229e-05,0.1736085265874862,negative,
1296,2,alt64paty,2020-05-12 00:00:00.000,,ltbx,"Con un tema muy polémico (y que yo ignoraba totalmente), presenta a una mujer que es un personaje creado por ella misma",negative,0.5473843812942505,0.5473843812942505,4.253603765391745e-05,0.4525730609893799,negative,
1296,3,alt64paty,2020-05-12 00:00:00.000,,ltbx,"Muestra su pasado, y nos ayuda a entender su presente",negative,0.5782131552696228,0.5782131552696228,5.236299330135808e-05,0.4217344522476196,negative,
1296,4,alt64paty,2020-05-12 00:00:00.000,,ltbx,"La historia está muy bien contada, y deja ver los actos que rayan en la locura, nacida de la total negación de la realidad",negative,0.9065764546394348,0.9065764546394348,4.662237552111037e-05,0.0933770164847374,negative,
1296,5,alt64paty,2020-05-12 00:00:00.000,,ltbx,"Los dictadores de la segunda mitad del siglo pasado parecen haber quedado atrás, pero cuando vemos a Venezuela, me da mucho miedo lo que puede llegar a pasar en México si nos descuidamos un poquito, ¿o ya está pasando",negative,0.5506893992424011,0.5506893992424011,4.938504207530059e-05,0.4492612481117248,negative,
1296,6,alt64paty,2020-05-12 00:00:00.000,,ltbx,"Me imagino que habrá sido difícil llegar tan cerca, y me pregunto qué es lo que no se dijo",negative,0.8048903942108154,0.8048903942108154,6.826378375990316e-05,0.1950413584709167,negative,
1297,1,santanino,2020-05-13 04:17:01.433,100.0,ltbx,This human piece of garbage doesn't deserve a documentary as grand as this one,negative,0.9184106588363647,0.9184106588363647,0.0001242231373907,0.0814650803804397,negative,100.0
1297,3,santanino,2020-05-13 04:17:01.433,100.0,ltbx,She is a horrible person and the whole world should know the crimes that her family is still committing in the Philippines,negative,0.7720342874526978,0.7720342874526978,7.708717021159828e-05,0.2278886139392852,negative,100.0
1298,1,sally_green,2020-05-12 00:00:00.000,100.0,ltbx,No hay un villano que me dé más miedo que los que piensan que no son malos,negative,0.6090990304946899,0.6090990304946899,7.475379970856011e-05,0.3908261656761169,negative,100.0
1298,2,sally_green,2020-05-12 00:00:00.000,100.0,ltbx,"También no puedo creer lo narcisista de esa señora, me dio un cringe bien horrible",negative,0.920287549495697,0.920287549495697,3.939537418773398e-05,0.0796730369329452,negative,100.0
1299,1,azulartx,2020-05-13 00:00:00.000,80.0,ltbx,I'm shocked,negative,0.9312613010406494,0.9312613010406494,9.588654211256652e-05,0.0686427354812622,negative,80.0
1300,2,nenufar,2020-05-13 00:00:00.000,90.0,ltbx,"A diferencia de The act of killing, Lauren Greenfield no cede uno solo de sus segundos para que el regodeo de sus protagonistas quede impune; los cuestionamientos vienen desde el ángulo con el que la cámara decíde retratarlos",negative,0.8940982818603516,0.8940982818603516,3.9834681956563145e-05,0.1058618947863578,negative,90.0
1301,1,enriquevazquez_,2020-05-12 00:00:00.000,60.0,ltbx,"Buen recorrido por la historia más o menos reciente, con buen rigor periodístico y con buen sumario de talking heads que iban contrastando las declaraciones de Imelda Marcos, la jefa máxima, como titularon en español al documental",negative,0.603489339351654,0.603489339351654,7.120436930563301e-05,0.3964394032955169,negative,60.0
1302,2,mariorarara,2020-05-13 00:00:00.000,70.0,ltbx,El surrealismo en el que viven los políticos vs la dura realidad del pueblo,negative,0.8516536355018616,0.8516536355018616,5.181016604183242e-05,0.1482945531606674,negative,70.0
1302,3,mariorarara,2020-05-13 00:00:00.000,70.0,ltbx,"Asesinato sin resolver, una isla adaptada como selva personal, un dictador preservado para que todos lo recuerden",negative,0.8994954228401184,0.8994954228401184,3.342933996464126e-05,0.100471094250679,negative,70.0
1302,4,mariorarara,2020-05-13 00:00:00.000,70.0,ltbx,esas y más excentricidades me dejaron frío,negative,0.8447393178939819,0.8447393178939819,5.659569796989672e-05,0.1552040427923202,negative,70.0
1303,1,loretin,2020-05-12 00:00:00.000,80.0,ltbx,Hasta dónde vi excelente película pero no pude ver los últimos 15 minutos,negative,0.7192965745925903,0.7192965745925903,8.828222780721262e-05,0.2806151211261749,negative,80.0
1303,2,loretin,2020-05-12 00:00:00.000,80.0,ltbx,Ojalá tenga chance de ver el final,negative,0.6800591945648193,0.6800591945648193,8.319189510075375e-05,0.3198575675487518,negative,80.0
1306,1,christchrost,2020-05-14 00:00:00.000,60.0,ltbx,tangina ng mga m*rcoses,negative,0.9271464943885804,0.9271464943885804,3.69383669749368e-05,0.0728166252374649,negative,60.0
1307,2,joshie16,2020-05-15 00:00:00.000,20.0,ltbx,"But as the producers are thrown an issue that they can strike and provide a quality documentary exposing the Marcos dirt, they miss and instead give us a mediocre retelling of the dictatorship and a lousy exposition of a rising Marcos-like dictatorship in the county",negative,0.9524421095848083,0.9524421095848083,7.1161070081871e-05,0.047486737370491,negative,20.0
1307,3,joshie16,2020-05-15 00:00:00.000,20.0,ltbx,"There’s so much missing from The Kingmaker that irks me, and it’s all because of how reactionary it is",negative,0.8970316052436829,0.8970316052436829,6.431130168493837e-05,0.1029041558504104,negative,20.0
1307,4,joshie16,2020-05-15 00:00:00.000,20.0,ltbx,"If what the documentary implies is that the Marcoses did so much bad things in the Philippines, then why would the documentary continue to just say “Marcos bad, and marcos continue to be bad”—why not go the extra mile",negative,0.7566220760345459,0.7566220760345459,4.532773164100945e-05,0.24333256483078,negative,20.0
1307,6,joshie16,2020-05-15 00:00:00.000,20.0,ltbx,"Sadly, the documentary only covers the tip of the iceberg",negative,0.8242775201797485,0.8242775201797485,9.948924707714468e-05,0.1756230443716049,negative,20.0
1307,7,joshie16,2020-05-15 00:00:00.000,20.0,ltbx,It also becomes reactionary as the Filipino people also become only extras in this film,negative,0.8187117576599121,0.8187117576599121,0.0001599866955075,0.1811283081769943,negative,20.0
1307,8,joshie16,2020-05-15 00:00:00.000,20.0,ltbx,"Marcoses are the evil ones, Aquinos restored democracy, Duterte is Marcos part II",negative,0.6883057355880737,0.6883057355880737,3.446732443990186e-05,0.3116597831249237,negative,20.0
1307,10,joshie16,2020-05-15 00:00:00.000,20.0,ltbx,The film forgets that Marcos had cronies and was backed by the imperialist U,negative,0.6686860918998718,0.6686860918998718,8.577929838793352e-05,0.3312281370162964,negative,20.0
1307,12,joshie16,2020-05-15 00:00:00.000,20.0,ltbx,", the film forgets that the Filipino people and many grassroots activists started the movements against Marcos, the film forgets that the Aquinos also became like Marcos and killed activists and farmers, and the film also skips over the numerous large anti-Marcos burial protests",negative,0.8216543793678284,0.8216543793678284,5.619120202027261e-05,0.1782893538475036,negative,20.0
1307,13,joshie16,2020-05-15 00:00:00.000,20.0,ltbx,"The film forgets the most essential people: the Filipino people that she oppressed, and the people that ousted her",negative,0.7248793840408325,0.7248793840408325,5.355532266548835e-05,0.2750670611858368,negative,20.0
1307,15,joshie16,2020-05-15 00:00:00.000,20.0,ltbx,”Because the film implies it,negative,0.6144638061523438,0.6144638061523438,0.0001104573893826,0.3854256868362427,negative,20.0
1307,17,joshie16,2020-05-15 00:00:00.000,20.0,ltbx,Why not go deeper into the Oplan Tokhang and other human rights violation we continue to face here in the Philippines,negative,0.6465994119644165,0.6465994119644165,4.277662810636684e-05,0.35335773229599,negative,20.0
1307,19,joshie16,2020-05-15 00:00:00.000,20.0,ltbx,"The documentary tries to be a strong anti-Marcos film, but just becomes a reflection of the political atmosphere of the country: figure-based, glossing over information, and negligent of the actual plight of the masses",negative,0.6208423376083374,0.6208423376083374,0.0001242329453816,0.3790334165096283,negative,20.0
1307,20,joshie16,2020-05-15 00:00:00.000,20.0,ltbx,"MARCOS, DUTERTE, WALANG PINAGIBA",negative,0.8408498167991638,0.8408498167991638,4.292482117307373e-05,0.1591072231531143,negative,20.0
1307,21,joshie16,2020-05-15 00:00:00.000,20.0,ltbx,"PAREHONG TUTA, DIKTADOR, PASISTA",negative,0.8326241374015808,0.8326241374015808,2.4461762222927064e-05,0.1673514991998672,negative,20.0
1308,1,bigaykyle,2020-05-14 21:34:16.134,,ltbx,NEVER AGAIN,negative,0.9710370898246764,0.9710370898246764,0.0001702428126009,0.028792567551136,negative,
1309,1,lizzybenny,2020-04-03 00:00:00.000,100.0,ltbx,i hate them,negative,0.9183074235916138,0.9183074235916138,0.000331834424287,0.0813607573509216,negative,100.0
1310,1,heyenzow,2020-05-15 00:00:00.000,80.0,ltbx,FUCK THE MARCOSES,negative,0.8865329623222351,0.8865329623222351,0.0002872470940928,0.1131798401474952,negative,80.0
1311,1,olivegreen,2020-05-15 00:00:00.000,70.0,ltbx,it’s scary how this woman is so convinced that she did no wrong,negative,0.5347520709037781,0.5347520709037781,0.0001050210630637,0.4651429355144501,negative,70.0
1314,1,sergiorosetti,2020-05-12 00:00:00.000,90.0,ltbx,Si bien es un documental muy clásico en su forma,negative,0.6805360317230225,0.6805360317230225,7.141319656511769e-05,0.3193925619125366,negative,90.0
1314,3,sergiorosetti,2020-05-12 00:00:00.000,90.0,ltbx,"Un retrato brutal, cruel, terrorífico y sin juicios de valor, sobre un perfil político popular que hoy en día se está reproduciendo de manera acelerada e inimaginable en todo el mundo",negative,0.8755810856819153,0.8755810856819153,4.0002851164899766e-05,0.1243789419531822,negative,90.0
1315,2,mickpilgrim,2020-05-16 00:00:00.000,60.0,ltbx,This is just giving her another platform for historical revisionism and her family's attempts to get back to Malacañang,negative,0.5181926488876343,0.5181926488876343,8.560761489206925e-05,0.4817217290401459,negative,60.0
1315,3,mickpilgrim,2020-05-16 00:00:00.000,60.0,ltbx,Can we focus more on the fact that she's officially been convicted guilty of graft and corruption - like where tf was that,negative,0.5431846976280212,0.5431846976280212,5.748471448896453e-05,0.4567577242851257,negative,60.0
1316,1,decadentrebel,2020-05-12 00:00:00.000,40.0,ltbx,"""The Kingmaker"" is woefully short and doesn't really break any new ground when it comes to telling the Marcos story",negative,0.8528510332107544,0.8528510332107544,5.170893564354628e-05,0.1470972001552581,negative,40.0
1316,3,decadentrebel,2020-05-12 00:00:00.000,40.0,ltbx,"If the goal is to make their transgressions known more, I doubt it'll work because you can't convince the pro-Marcos/DDS guys to listen to anything that slights their idols",negative,0.6183369159698486,0.6183369159698486,9.7770694992505e-05,0.3815653324127197,negative,40.0
1316,4,decadentrebel,2020-05-12 00:00:00.000,40.0,ltbx,"If you want to ""correct"" how the youth perceives Martial Law then that's the institutions fault, not a documentary's job",negative,0.686904788017273,0.686904788017273,6.338240200420842e-05,0.3130318224430084,negative,40.0
1316,10,decadentrebel,2020-05-12 00:00:00.000,40.0,ltbx,alleged clairvoyant of the pandemic with a bill she filed once but never bothered to follow through),negative,0.571657657623291,0.571657657623291,8.57694903970696e-05,0.4282565116882324,negative,40.0
1316,11,decadentrebel,2020-05-12 00:00:00.000,40.0,ltbx,You can at least correct the people who believe that,negative,0.5858462452888489,0.5858462452888489,0.0001315574336331,0.4140222072601318,negative,40.0
1317,4,impossiblegirrl,2020-05-17 00:00:00.000,90.0,ltbx,Like really LOOK,negative,0.6649165153503418,0.6649165153503418,7.11714819772169e-05,0.3350123167037964,negative,90.0
1317,5,impossiblegirrl,2020-05-17 00:00:00.000,90.0,ltbx,Don't be fooled by their words,negative,0.7068665027618408,0.7068665027618408,6.939695595065132e-05,0.2930640280246734,negative,90.0
1317,10,impossiblegirrl,2020-05-17 00:00:00.000,90.0,ltbx,NEVER AGAIN,negative,0.9710370898246764,0.9710370898246764,0.0001702428126009,0.028792567551136,negative,90.0
1319,9,reeladvicenet,2020-05-16 00:00:00.000,90.0,ltbx,"The film's tagline uses Imelda's own words that ""Perception is real, and the truth is not",negative,0.5591222643852234,0.5591222643852234,7.654482033103704e-05,0.4408012330532074,negative,90.0
1319,11,reeladvicenet,2020-05-16 00:00:00.000,90.0,ltbx,"If ever she believes her own lies or lies to the heart to get away with guilt, the truth is that almost everything she started failed to prosper in the long run",negative,0.918749451637268,0.918749451637268,7.36047513782978e-05,0.0811769664287567,negative,90.0
1319,12,reeladvicenet,2020-05-16 00:00:00.000,90.0,ltbx,It's a reflection of both past wrongs that her family did and the present wrongs that Filipinos are experiencing with its modern politicians,negative,0.7245638966560364,0.7245638966560364,4.744745456264354e-05,0.2753886878490448,negative,90.0
1319,16,reeladvicenet,2020-05-16 00:00:00.000,90.0,ltbx,It's a warning sign that we really need to remember the sins of the past and that our forgiving nature as a populace is our own undoing in the long run,negative,0.584579348564148,0.584579348564148,0.0001170158575405,0.4153036177158355,negative,90.0
1320,2,saronsees,2020-05-17 00:00:00.000,70.0,ltbx,I will never forgive themHer style is unmatched tho but she is entirely delusional,negative,0.905360996723175,0.905360996723175,3.953411214752123e-05,0.0945994779467582,negative,70.0
1322,1,mohdsarj,2020-05-18 00:00:00.000,80.0,ltbx,"""Perception is real",negative,0.6759729981422424,0.6759729981422424,4.454863301361911e-05,0.3239824771881103,negative,80.0
1322,2,mohdsarj,2020-05-18 00:00:00.000,80.0,ltbx,And the truth is not,negative,0.9598938226699828,0.9598938226699828,6.618211773457006e-05,0.040040023624897,negative,80.0
1325,1,antoistory,2020-05-18 00:00:00.000,70.0,ltbx,I honestly can’t believe anyone can be this delusional,negative,0.7070255875587463,0.7070255875587463,0.0003109918616246,0.2926633954048157,negative,70.0
1325,2,antoistory,2020-05-18 00:00:00.000,70.0,ltbx,Fuck the Marcoses,negative,0.8405436277389526,0.8405436277389526,5.999341374263168e-05,0.1593963503837585,negative,70.0
1327,1,bernicedacara,2020-05-19 00:00:00.000,60.0,ltbx,how delusional can this bitch get,negative,0.8707030415534973,0.8707030415534973,0.000154511857545,0.1291424036026001,negative,60.0
1330,1,nthncncpcn,2020-05-20 00:00:00.000,90.0,ltbx,"No amount of fake news, no amount of apologies could ever prevent us from forgetting the atrocities the Marcos family have inflicted on the Philippines and its inhabitants",negative,0.6294835209846497,0.6294835209846497,3.885983824147843e-05,0.3704776167869568,negative,90.0
1330,3,nthncncpcn,2020-05-20 00:00:00.000,90.0,ltbx,Her type of mothering is all sorts of preposterous,negative,0.9349368810653688,0.9349368810653688,0.0001673525257501,0.0648957565426826,negative,90.0
1330,7,nthncncpcn,2020-05-20 00:00:00.000,90.0,ltbx,I am scared of where this country is headed with politicians in position now lacking the heart of service and compassion,negative,0.8953739404678345,0.8953739404678345,8.725705265533179e-05,0.1045388504862785,negative,90.0
1331,4,romanrangel,2020-05-20 00:00:00.000,80.0,ltbx,"‘The Kingmaker’ me parece su mejor trabajo, como una crónica plagada de corrupción y despotismo",negative,0.6624132394790649,0.6624132394790649,5.046693331678398e-05,0.3375362753868103,negative,80.0
1331,5,romanrangel,2020-05-20 00:00:00.000,80.0,ltbx,Este documental formó parte de la selección de Ambulante en casa,negative,0.6497896909713745,0.6497896909713745,4.2733769078040496e-05,0.3501675426959991,negative,80.0
1332,14,queenellouise,2020-05-21 08:05:53.737,90.0,ltbx,She states that she is disgusted with how the government and Philippines is now however she is completely delusional as she doesn’t realize that her and her family has contributed to how the Philippines is no longer “paradise”,negative,0.5552793741226196,0.5552793741226196,7.908066618256271e-05,0.444641500711441,negative,90.0
1332,17,queenellouise,2020-05-21 08:05:53.737,90.0,ltbx,I wondered why no one in the Philippines has made something like this- is it because we are scared of the consequences,negative,0.7159563899040222,0.7159563899040222,6.52955932309851e-05,0.2839783132076263,negative,90.0
1332,18,queenellouise,2020-05-21 08:05:53.737,90.0,ltbx,Is it because it would be full of bias,negative,0.863909125328064,0.863909125328064,0.0001846860686782,0.1359061449766159,negative,90.0
1333,1,joshmeow,2020-05-21 00:00:00.000,,ltbx,FUCK U MARCOSES,negative,0.9498782157897948,0.9498782157897948,8.898550004232675e-05,0.0500328540802001,negative,
1334,2,alyo_oglio,2020-05-21 00:00:00.000,70.0,ltbx,FUCK THE MARCOSES,negative,0.8865329623222351,0.8865329623222351,0.0002872470940928,0.1131798401474952,negative,70.0
1335,1,spacekobra,2020-05-22 00:00:00.000,80.0,ltbx,Never Again,negative,0.9731025099754332,0.9731025099754332,0.0002105432067764,0.026686867699027,negative,80.0
1336,1,notcvstx,2020-05-22 00:00:00.000,70.0,ltbx,“people who forget their mistakes of the past are condemned to repeat them,negative,0.7675579786300659,0.7675579786300659,5.191471427679062e-05,0.2323901653289795,negative,70.0
1336,2,notcvstx,2020-05-22 00:00:00.000,70.0,ltbx,have we not learned our lesson,negative,0.6588929891586304,0.6588929891586304,0.0001259187847608,0.3409810662269592,negative,70.0
1336,9,notcvstx,2020-05-22 00:00:00.000,70.0,ltbx,(this made me hate the government even more,negative,0.7742486000061035,0.7742486000061035,8.778816845733672e-05,0.2256636768579483,negative,70.0
1339,1,champagnedreams,2020-05-24 00:00:00.000,60.0,ltbx,What a delusional woman / family,negative,0.7835869789123535,0.7835869789123535,0.0001962644455488,0.2162168323993683,negative,60.0
1341,1,mostgrossest,2020-05-23 00:00:00.000,80.0,ltbx,"This could have almost been a TV series rather than a film, very long and hard to follow in areas",negative,0.926822066307068,0.926822066307068,6.49349603918381e-05,0.0731130018830299,negative,80.0
1341,2,mostgrossest,2020-05-23 00:00:00.000,80.0,ltbx,"As someone that had no idea of the background, this was political drama at its finest and almost seemed too warped to be real",negative,0.7125372290611267,0.7125372290611267,0.000129975262098,0.2873328030109405,negative,80.0
1341,3,mostgrossest,2020-05-23 00:00:00.000,80.0,ltbx,"Not sure how ethical it is to give her a platform like this though, even if it is a negative one",negative,0.5614381432533264,0.5614381432533264,7.410020771203563e-05,0.4384878575801849,negative,80.0
1343,1,marissasa,2020-05-25 00:00:00.000,70.0,ltbx,It pained me to watch this horrid woman continue to speak lies and make light of the multitude of crimes committed against the filipino people by her and her husband and their regime,negative,0.7472073435783386,0.7472073435783386,9.941971802618356e-05,0.2526931762695312,negative,70.0
1343,3,marissasa,2020-05-25 00:00:00.000,70.0,ltbx,Fuck them,negative,0.9419474601745604,0.9419474601745604,0.0002096698590321,0.0578429400920867,negative,70.0
1345,1,punq,2020-05-25 00:00:00.000,60.0,ltbx,"Honestly, this is such a multi-layered subject matter that it should have been a big 5 to 10-episode project, as this one only scratches the surface",negative,0.6099180579185486,0.6099180579185486,4.277220796211623e-05,0.3900391459465027,negative,60.0
1345,3,punq,2020-05-25 00:00:00.000,60.0,ltbx,One of the main faults is that it only tries to throw bad light at the Marcos family when the entire system is dirty,negative,0.8317761421203613,0.8317761421203613,6.677456258330494e-05,0.168157160282135,negative,60.0
1345,4,punq,2020-05-25 00:00:00.000,60.0,ltbx,"Someone should make a proper non-biased portrait of the political climate in the country, for it's an absurd observation of lazy corruption and intrigue",negative,0.802452027797699,0.802452027797699,9.77834133664146e-05,0.1974501758813858,negative,60.0
1347,3,insidemyhead_,2020-05-29 00:00:00.000,80.0,ltbx,"And when you lose your money— your—your mother, you lose everything",negative,0.8525775671005249,0.8525775671005249,0.0001449099800083,0.1472775340080261,negative,80.0
1349,2,mayfirst,2020-04-30 00:00:00.000,90.0,ltbx,The Marcos regime has remain to be the most controversial administration in the Philippines,negative,0.517881453037262,0.517881453037262,5.872160545550287e-05,0.4820598065853119,negative,90.0
1349,4,mayfirst,2020-04-30 00:00:00.000,90.0,ltbx,"As per the records of anti-corruption agencies, their family has been accused of corruption, violation of human rights, and just recently, perpetration of fake news",negative,0.8646116852760315,0.8646116852760315,4.594523488776758e-05,0.1353422999382019,negative,90.0
1349,5,mayfirst,2020-04-30 00:00:00.000,90.0,ltbx,Corruption is heavily evident and prevalent in the country,negative,0.7975517511367798,0.7975517511367798,5.964875526842661e-05,0.2023886442184448,negative,90.0
1349,6,mayfirst,2020-04-30 00:00:00.000,90.0,ltbx,"From the local sectors to the national government, it is known to be the root cause of poverty, crime and poor education system",negative,0.8575765490531921,0.8575765490531921,6.139463221188635e-05,0.1423619836568832,negative,90.0
1349,7,mayfirst,2020-04-30 00:00:00.000,90.0,ltbx,"During the Marcos administration, it has been reported that the amount of their so-called ‘ill-gotten wealth’ amount to billions worth of US dollars",negative,0.6230772137641907,0.6230772137641907,7.48548045521602e-05,0.3768479228019714,negative,90.0
1349,15,mayfirst,2020-04-30 00:00:00.000,90.0,ltbx,"Opposition groups were silenced, and the media was shutdown",negative,0.8572881817817688,0.8572881817817688,0.0004214937798678,0.1422903686761856,negative,90.0
1349,19,mayfirst,2020-04-30 00:00:00.000,90.0,ltbx,"The agencies that are tasked to investigate their family failed to bring them to court and make them admit to their blatant wrongdoings, which is saddening on my end as it’s been ages since the bloody dictatorship took place",negative,0.9007562398910522,0.9007562398910522,6.377030513249338e-05,0.0991798937320709,negative,90.0
1349,21,mayfirst,2020-04-30 00:00:00.000,90.0,ltbx,"In 2016, Bong Bong Marcos, ran for the elections to become Vice President but was greeted by a narrow defeat by Leni Robredo",negative,0.6594959497451782,0.6594959497451782,3.802703213295899e-05,0.3404659330844879,negative,90.0
1349,22,mayfirst,2020-04-30 00:00:00.000,90.0,ltbx,"Since then, he has been attempting to prove that the incumbent VP cheated the elections and thwarted his ascendancy to the position for their contrasting political parties",negative,0.6238194704055786,0.6238194704055786,0.0002096974640153,0.3759707510471344,negative,90.0
1349,24,mayfirst,2020-04-30 00:00:00.000,90.0,ltbx,"Based on the data gathered from Cambridge Analytica, President Duterte and Bong Bong Marcos are the biggest users of trolls for spreading fake news particularly on Facebook in the Philippines",negative,0.5721125602722168,0.5721125602722168,3.506461143842898e-05,0.4278524816036224,negative,90.0
1349,26,mayfirst,2020-04-30 00:00:00.000,90.0,ltbx,Never again to Martial Law,negative,0.9717142581939696,0.9717142581939696,0.0001217503740917,0.0281639974564313,negative,90.0
1349,27,mayfirst,2020-04-30 00:00:00.000,90.0,ltbx,"Never again to the dreary cycle of fraudulent conduct, abuse of power, and proliferation of revisionists that are bound to resurface as these unlawful acts are deeply ingrained in their name",negative,0.9280010461807252,0.9280010461807252,9.980180038837716e-05,0.0718991160392761,negative,90.0
1349,28,mayfirst,2020-04-30 00:00:00.000,90.0,ltbx,Political dynasties ruin the foundation of governance and neglect the needs of the Filipino citizens in favor of their personal interests,negative,0.8421842455863953,0.8421842455863953,0.0001544659171486,0.1576612442731857,negative,90.0
1349,29,mayfirst,2020-04-30 00:00:00.000,90.0,ltbx,"Thus, the only way to elude the same fate is to hold the perpetrators accountable and never ever elect them again",negative,0.816559910774231,0.816559910774231,0.0001700552238617,0.1832700669765472,negative,90.0
1350,6,jepoy,2020-03-16 00:00:00.000,80.0,ltbx,when I became orphan,negative,0.5066217184066772,0.5066217184066772,5.341064388630912e-05,0.4933249354362488,negative,80.0
1350,7,jepoy,2020-03-16 00:00:00.000,80.0,ltbx,"And when you lose your money—your-your mother, you lose everything",negative,0.8482942581176758,0.8482942581176758,0.0001322732132393,0.15157350897789,negative,80.0
1350,9,jepoy,2020-03-16 00:00:00.000,80.0,ltbx,"Perception is real, and the truth is not",negative,0.9396339058876038,0.9396339058876038,4.731484659714624e-05,0.0603188127279281,negative,80.0
1351,1,knowwell,2020-05-31 00:00:00.000,90.0,ltbx,"Depressing, disturbing, infuriating",negative,0.8662946820259094,0.8662946820259094,0.0002360872458666,0.1334692537784576,negative,90.0
1352,3,theguywho,2020-06-03 00:00:00.000,70.0,ltbx,Even in this documentary her manipulative behaviour is palpable,negative,0.8184536695480347,0.8184536695480347,8.822105883155018e-05,0.1814581155776977,negative,70.0
1352,5,theguywho,2020-06-03 00:00:00.000,70.0,ltbx,Wow as if it's not the tax of filipino people,negative,0.6242945790290833,0.6242945790290833,0.0001226054446306,0.3755828440189361,negative,70.0
