review_id,sentence_num,username,date,rating,source,sentence,sentiment,confidence,prob_negative,prob_neutral,prob_positive,sentiment_std,rating_numeric
2791,2,itsgrasyelaaa,2023-12-23 00:00:00.000,70.0,ltbx,sakit sa puso ng reality,negative,0.9078623056411744,0.9078623056411744,3.3907512261066586e-05,0.0921038389205932,negative,70.0
2792,2,kimchee,2023-12-22 00:00:00.000,80.0,ltbx,"This movie will be removed tomorrow from Netflix, so I decided to watch it one last time",negative,0.5262507796287537,0.5262507796287537,9.56096628215164e-05,0.4736535847187042,negative,80.0
2795,1,zkdlyn,2023-12-23 00:00:00.000,60.0,ltbx,tangina k ethan paladesisyon amp plinano na lahat without consulting joy nanawag pang selfish nung tumanggi siya STFU,negative,0.9445450901985168,0.9445450901985168,2.903315180446953e-05,0.0554258339107036,negative,60.0
2796,3,snowstage,2023-12-23 00:00:00.000,60.0,ltbx,"However, the love story is not attractive to me",negative,0.7404137849807739,0.7404137849807739,9.763827256392688e-05,0.2594886422157287,negative,60.0
2797,5,pvallejo,2023-12-23 00:00:00.000,100.0,ltbx,"even the opening seen, of her running away from authorities because she took an under the table job exposes the difficult reality of DH workers as they strive to make ends meet for their families back home",negative,0.7259583473205566,0.7259583473205566,4.155296483077109e-05,0.2740000486373901,negative,100.0
2797,8,pvallejo,2023-12-23 00:00:00.000,100.0,ltbx,she unable to pick her up on time,negative,0.939209520816803,0.939209520816803,4.843532951781526e-05,0.0607420206069946,negative,100.0
2802,1,daintysunset,2023-12-25 00:00:00.000,60.0,ltbx,Feeling ko pinanood to ni mareng Taylor tapos sinulat niya yung Midnight Rain,negative,0.93600594997406,0.93600594997406,2.677615520951804e-05,0.0639672577381134,negative,60.0
2804,1,existingisasin,2023-12-26 00:00:00.000,60.0,ltbx,"Ang panget nung location nung bar ni Ethan, nasa 10th floor",negative,0.904183566570282,0.904183566570282,2.5576737243682143e-05,0.0957909673452377,negative,60.0
2804,2,existingisasin,2023-12-26 00:00:00.000,60.0,ltbx,Pano bababa mga lasing niyang costumer,negative,0.9339207410812378,0.9339207410812378,3.1466192012885585e-05,0.066047765314579,negative,60.0
2804,3,existingisasin,2023-12-26 00:00:00.000,60.0,ltbx,This is just a lawsuit in the making,negative,0.7741965651512146,0.7741965651512146,8.155874093063176e-05,0.2257218658924102,negative,60.0
2806,1,owensuerte,2023-12-26 00:00:00.000,,ltbx,"Napansin kong di lang si Alden yung problema, kasi naibibigay naman talaga ni Kathryn yung performance, yung pagkakasulat lang talaga",negative,0.857116162776947,0.857116162776947,2.846863390004728e-05,0.1428552716970443,negative,
2807,2,syntaxy,2023-12-26 00:00:00.000,100.0,ltbx,I just see him as the 'rich snobby male protag',negative,0.5984818339347839,0.5984818339347839,6.598888285225257e-05,0.4014521539211273,negative,100.0
2811,3,tonttegonzaga,2023-12-27 00:00:00.000,100.0,ltbx,"kaso, bakit ba not worth fighting for yung love nila",negative,0.93038409948349,0.93038409948349,3.249578730901703e-05,0.0695834159851074,negative,100.0
2813,1,dominantdaddy,2023-12-16 00:00:00.000,40.0,ltbx,Baduy AF ni Alden,negative,0.8932764530181885,0.8932764530181885,2.9905861083534543e-05,0.1066936552524566,negative,40.0
2817,1,misagal2k,2023-12-28 00:00:00.000,60.0,ltbx,Istg that alarm clock went off 15 times in this movie,negative,0.7333791255950928,0.7333791255950928,6.52657327009365e-05,0.2665555775165558,negative,60.0
2822,1,rueii,2023-12-30 00:00:00.000,70.0,ltbx,kung mahal mo ‘ko bakit pinapa pili mo ako,negative,0.8227342367172241,0.8227342367172241,2.5935107260011137e-05,0.1772398799657821,negative,70.0
2824,1,theguywho,2023-12-30 00:00:00.000,80.0,ltbx,tanga mo talaga daniel padilla,negative,0.8803119659423828,0.8803119659423828,2.719147778407205e-05,0.1196609139442443,negative,80.0
2825,1,jvkqz,2023-12-30 00:00:00.000,100.0,ltbx,putangina dami kong gustong sabihin inubos ng luha ko,negative,0.9509658813476562,0.9509658813476562,3.4348868211964145e-05,0.0489997267723083,negative,100.0
2826,2,magsilakbo,2023-12-30 18:50:12.075,80.0,ltbx,"anyway, i just hate ethan’s character kasi pinipilit niya si joy na piliin siya over her dreama",negative,0.7837907075881958,0.7837907075881958,2.805878284561913e-05,0.2161811888217926,negative,80.0
2826,3,magsilakbo,2023-12-30 18:50:12.075,80.0,ltbx,may pagka sadboy and manipulative si kuya mo,negative,0.794476330280304,0.794476330280304,3.994096186943352e-05,0.2054836601018905,negative,80.0
2826,5,magsilakbo,2023-12-30 18:50:12.075,80.0,ltbx,kath never dissapoint talaga,negative,0.6794793605804443,0.6794793605804443,3.49473521055188e-05,0.320485770702362,negative,80.0
2828,1,entanglemeant,2023-12-03 00:00:00.000,20.0,ltbx,"baduy, not my type",negative,0.9680590033531188,0.9680590033531188,4.718851050711237e-05,0.0318938083946704,negative,20.0
2830,1,queensane,2023-12-31 00:00:00.000,60.0,ltbx,rewatching it gave me the same feels as it did the first time i watched it but less one star cos wtf ang toxic pala ni ethan,negative,0.9009295105934144,0.9009295105934144,2.692533416848164e-05,0.0990435630083084,negative,60.0
2831,1,sanwioss,2023-12-31 00:00:00.000,50.0,ltbx,i dont love you,negative,0.9168722033500672,0.9168722033500672,6.606664828723297e-05,0.0830617100000381,negative,50.0
2836,2,micstape,2024-01-02 00:00:00.000,,ltbx,Grabe talaga si Kath kahit kanino mapartner nakakasabay,negative,0.8707120418548584,0.8707120418548584,2.110930290655233e-05,0.1292669028043747,negative,
2836,5,micstape,2024-01-02 00:00:00.000,,ltbx,"At minsan darating tayo sa punto na kailangan natin mamili, para sa ating sarili, para sa ating mga pangarap",negative,0.5838724970817566,0.5838724970817566,2.057798883470241e-05,0.4161069393157959,negative,
2840,1,ssskwitch,2023-12-29 00:00:00.000,40.0,ltbx,"napanood q to sa sinehan, rewatching nlngang pushy ng character ni alden potek ""not enough to make you stay",negative,0.7242534160614014,0.7242534160614014,1.84048531082226e-05,0.2757282257080078,negative,40.0
2840,2,ssskwitch,2023-12-29 00:00:00.000,40.0,ltbx,"""jusko hayaan mo si joy piliin sarili at pangarap niya, alangang ikaw e isang buwan ka lang naman nya nakilala",negative,0.6400339007377625,0.6400339007377625,2.3254575353348628e-05,0.3599428534507751,negative,40.0
2841,1,zannen_,2024-01-05 00:00:00.000,60.0,ltbx,I don't love you = ilyI love you = goodbyeThe math isn't mathing,negative,0.570578396320343,0.570578396320343,2.911195406340994e-05,0.4293924570083618,negative,60.0
2844,2,jegwii,2024-01-05 15:43:17.522,100.0,ltbx,I watched it with my sibs and sabi nila gets na nila bakit daw ang sikat saka ang taas ng sales,negative,0.7444912195205688,0.7444912195205688,2.372876406298019e-05,0.2554849982261657,negative,100.0
2849,1,makahiya,2024-01-06 00:00:00.000,60.0,ltbx,"ethan, wag makulit",negative,0.8381813764572144,0.8381813764572144,2.440896423649974e-05,0.1617942750453949,negative,60.0
2851,1,zzueoven,2024-01-07 00:00:00.000,30.0,ltbx,"gaslighting pro max si ethan shet hahahahhamay mga dumadaan, may mga pang matagalan",negative,0.8750260472297668,0.8750260472297668,2.37495951296296e-05,0.1249501854181289,negative,30.0
2852,1,jagmnn_,2024-01-07 00:00:00.000,80.0,ltbx,Dalawa lang ang kailangan para i-rate ko to nang mas mababa:1,negative,0.8819088935852051,0.8819088935852051,2.7485448299557905e-05,0.1180636286735534,negative,80.0
2852,2,jagmnn_,2024-01-07 00:00:00.000,80.0,ltbx,Kung naging Kathniel movie to 2,negative,0.6824876666069031,0.6824876666069031,6.974220741540194e-05,0.3174426257610321,negative,80.0
2852,3,jagmnn_,2024-01-07 00:00:00.000,80.0,ltbx,If Joy stayedDadagdagan ko tong review pag may time ako kase MA-y gagawin pa pala ako,negative,0.6486610174179077,0.6486610174179077,2.653909359651152e-05,0.3513124287128448,negative,80.0
2854,3,punanicega,2024-01-07 00:00:00.000,,ltbx,it even question the problems of labor export policy and the lack of opportunities and failed social services in the country,negative,0.7744039297103882,0.7744039297103882,7.399328023893759e-05,0.2255220115184784,negative,
2854,9,punanicega,2024-01-07 00:00:00.000,,ltbx,Alden's role fell short from the very beginning and we are left with no assurance of his character development,negative,0.8932541012763977,0.8932541012763977,5.8569461543811485e-05,0.1066873222589492,negative,
2857,1,polinislay,2024-01-10 16:23:58.073,80.0,ltbx,ay sana all pinili na sarili,negative,0.6146738529205322,0.6146738529205322,4.21697914134711e-05,0.3852839767932892,negative,80.0
2859,1,tataselo,2024-01-11 00:00:00.000,,ltbx,pinanood ko to para sayo kathryn at lalong lalo na para sayo seulgi,negative,0.8162705898284912,0.8162705898284912,1.9997158233309165e-05,0.1837093532085418,negative,
2860,1,itsclementine,2019-08-30 00:00:00.000,40.0,ltbx,straight men will always be problematic,negative,0.7761748433113098,0.7761748433113098,0.000113705129479,0.2237114459276199,negative,40.0
2862,1,justinedabao,2024-01-05 00:00:00.000,70.0,ltbx,i don’t love… the emotional trauma this film gave me,negative,0.9570252895355223,0.9570252895355223,0.0001115030390792,0.0428632460534572,negative,70.0
2863,1,mwarga,2019-08-02 00:00:00.000,70.0,ltbx,POTA ANG GALING GALING KATH,negative,0.5162303447723389,0.5162303447723389,4.5324672100832686e-05,0.483724296092987,negative,70.0
2866,1,junimovi,2024-01-14 00:00:00.000,,ltbx,di ko tuloy maseryoso tong movie after makita yung video ni alden na magsabi ng gaga ka HSJDHAJDHAJ,negative,0.8802595734596252,0.8802595734596252,2.5794597604544837e-05,0.1197146251797676,negative,
2867,1,shehuanzu,2024-01-16 00:00:00.000,60.0,ltbx,"oh, wala",negative,0.6734389066696167,0.6734389066696167,3.755908983293921e-05,0.3265235126018524,negative,60.0
2867,2,shehuanzu,2024-01-16 00:00:00.000,60.0,ltbx,mabigat nanaman,negative,0.7988696098327637,0.7988696098327637,4.66862074972596e-05,0.2010837346315384,negative,60.0
2867,5,shehuanzu,2024-01-16 00:00:00.000,60.0,ltbx,in a terrible way,negative,0.9141425490379332,0.9141425490379332,8.439106750302017e-05,0.0857731103897094,negative,60.0
2867,6,shehuanzu,2024-01-16 00:00:00.000,60.0,ltbx,ang hirap maging mahirap,negative,0.8284018039703369,0.8284018039703369,2.2008731320966035e-05,0.1715761423110962,negative,60.0
2867,7,shehuanzu,2024-01-16 00:00:00.000,60.0,ltbx,ang hirap kumayod na walang kasiguraduhan,negative,0.9219453930854796,0.9219453930854796,2.393252361798659e-05,0.0780306681990623,negative,60.0
2867,8,shehuanzu,2024-01-16 00:00:00.000,60.0,ltbx,ang hirap magpagamit sa iba para sa benefit mo,negative,0.913234531879425,0.913234531879425,2.3891921955510043e-05,0.0867415964603424,negative,60.0
2867,9,shehuanzu,2024-01-16 00:00:00.000,60.0,ltbx,ang hirap hindi maattach kung alam mong may pangarap ka sa buhay,negative,0.916240096092224,0.916240096092224,2.3161357603385117e-05,0.0837367698550224,negative,60.0
2867,10,shehuanzu,2024-01-16 00:00:00.000,60.0,ltbx,ang hirap maging mahirap,negative,0.8284018039703369,0.8284018039703369,2.2008731320966035e-05,0.1715761423110962,negative,60.0
2867,13,shehuanzu,2024-01-16 00:00:00.000,60.0,ltbx,ang sarap maraming pera,negative,0.6870924830436707,0.6870924830436707,3.1669900636188686e-05,0.312875747680664,negative,60.0
2867,18,shehuanzu,2024-01-16 00:00:00.000,60.0,ltbx,hindi lahat may magandang buhay,negative,0.8997979164123535,0.8997979164123535,2.8220769308973104e-05,0.1001738980412483,negative,60.0
2867,19,shehuanzu,2024-01-16 00:00:00.000,60.0,ltbx,"hindi lahat, kaya maging gago",negative,0.9146108031272888,0.9146108031272888,3.076256325584836e-05,0.0853584259748458,negative,60.0
2867,21,shehuanzu,2024-01-16 00:00:00.000,60.0,ltbx,tapalan na lang nang tapalan,negative,0.93668133020401,0.93668133020401,3.2807056413730606e-05,0.0632858127355575,negative,60.0
2867,22,shehuanzu,2024-01-16 00:00:00.000,60.0,ltbx,fuck life,negative,0.925692617893219,0.925692617893219,7.909037231002003e-05,0.0742282718420028,negative,60.0
2868,2,ysabbynila,2024-01-17 00:00:00.000,60.0,ltbx,"If u say otherwise- esp avgg, ur def wrong",negative,0.9160234332084656,0.9160234332084656,3.469876173767261e-05,0.0839418768882751,negative,60.0
2870,1,blsldy,2024-01-17 00:00:00.000,100.0,ltbx,"I feel like, minsan hindi sapat na tayo lang yung naniniwala sa sarili natin, kailan din natin ng iba",negative,0.9063379168510436,0.9063379168510436,3.799033220275305e-05,0.0936239957809448,negative,100.0
2872,1,aimh_m,2024-01-18 00:00:00.000,100.0,ltbx,nung naging crush ko si ethan tsaka ako naging sure na ang hilig ko pala talaga sa red flag,negative,0.7758385539054871,0.7758385539054871,2.250303623441141e-05,0.2241389006376266,negative,100.0
2874,1,zyronzester,2024-01-19 00:00:00.000,,ltbx,alden kath 5 years na nakalipas wer na poh yung sequel hihi,negative,0.9191780090332032,0.9191780090332032,3.085844582528807e-05,0.0807910934090614,negative,
2880,1,tonytancaktiong,2020-12-27 00:00:00.000,70.0,ltbx,umay naman tong mga utal na artistang ginagamit porket may itsura,negative,0.9267514944076538,0.9267514944076538,2.60440483543789e-05,0.0732224285602569,negative,70.0
2880,2,tonytancaktiong,2020-12-27 00:00:00.000,70.0,ltbx,oo si masanurinano nga pala OST neto,negative,0.6623324155807495,0.6623324155807495,2.95424870273564e-05,0.3376381397247314,negative,70.0
2880,3,tonytancaktiong,2020-12-27 00:00:00.000,70.0,ltbx,hirap tandaan,negative,0.895966112613678,0.895966112613678,3.09341776301153e-05,0.1040029227733612,negative,70.0
2880,4,tonytancaktiong,2020-12-27 00:00:00.000,70.0,ltbx,wala kang patawad moira,negative,0.9336655735969543,0.9336655735969543,3.5254772228654474e-05,0.0662991851568222,negative,70.0
2881,1,noybedana,2024-01-22 00:00:00.000,50.0,ltbx,"ngl, the performance of the two leads hard carried this tacky af movie",negative,0.8391649127006531,0.8391649127006531,3.702948743011802e-05,0.160798117518425,negative,50.0
2881,3,noybedana,2024-01-22 00:00:00.000,50.0,ltbx,"Also:""I don't love you",negative,0.8967600464820862,0.8967600464820862,4.107440690859221e-05,0.1031989678740501,negative,50.0
2881,6,noybedana,2024-01-22 00:00:00.000,50.0,ltbx,)like hu tf says this,negative,0.7741001844406128,0.7741001844406128,3.951115286326967e-05,0.2258603274822235,negative,50.0
2882,2,h3izl,2023-12-23 00:00:00.000,80.0,ltbx,Hihintayin kita,negative,0.8370521068572998,0.8370521068572998,2.69299816864077e-05,0.1629209667444229,negative,80.0
2885,1,_shinkiz,2024-01-23 00:00:00.000,,ltbx,dami na nga problema dumagdag pa si jameson blake,negative,0.6122051477432251,0.6122051477432251,4.080767757841386e-05,0.3877541124820709,negative,
2890,1,viridescace,2024-01-25 00:00:00.000,60.0,ltbx,lezgaur kenede,negative,0.5058062076568604,0.5058062076568604,2.639065314724576e-05,0.4941673278808594,negative,60.0
2891,1,samsjello,2024-01-25 00:00:00.000,80.0,ltbx,"Ang choice, para lang sa may pera",negative,0.8720026612281799,0.8720026612281799,3.627159458119422e-05,0.1279610246419906,negative,80.0
2891,4,samsjello,2024-01-25 00:00:00.000,80.0,ltbx,"minus one star dahil nga sa pagka-pushy ni ethan like ilang beses akong napa- ""ay parang gago"" sa mga ginagawa niya like let my girl go  pero anyway may moments naman tong movie, kinilig naman ako tas naiyak din tas ayon",negative,0.9610025882720948,0.9610025882720948,2.7819929528050125e-05,0.0389696061611175,negative,80.0
2892,1,dairyl,2024-01-27 00:00:00.000,100.0,ltbx,"Made me cry, was trying to avoid this film but ended up watching it",negative,0.6824749708175659,0.6824749708175659,0.0001938594796229,0.3173311650753021,negative,100.0
2892,4,dairyl,2024-01-27 00:00:00.000,100.0,ltbx,"Hindi lang siya basta love story, e",negative,0.8057982325553894,0.8057982325553894,4.330275987740606e-05,0.1941583901643753,negative,100.0
2892,5,dairyl,2024-01-27 00:00:00.000,100.0,ltbx,"It speaks about the poor, kung paanong kakaunti lang ang opportunities para saatin, kung bakit kailangan ganon kahirap bago makayanang iangat ang pamilya mo na ang dali dali lang para sa mayayaman",negative,0.6490871906280518,0.6490871906280518,3.297507282695733e-05,0.3508799076080322,negative,100.0
2892,6,dairyl,2024-01-27 00:00:00.000,100.0,ltbx,"Na kahit anong hirap mo, kung mahirap ka, talo ka",negative,0.6768999099731445,0.6768999099731445,3.6272802390158176e-05,0.3230637907981872,negative,100.0
2893,1,onefourthhoney,2024-01-27 00:00:00.000,70.0,ltbx,kung mahal mo ako bakit pinapapili mo ako,negative,0.8284193277359009,0.8284193277359009,3.075833592447452e-05,0.171549990773201,negative,70.0
2893,2,onefourthhoney,2024-01-27 00:00:00.000,70.0,ltbx,not bad,negative,0.6420261859893799,0.6420261859893799,8.741477358853444e-05,0.3578864336013794,negative,70.0
2894,1,kannesfilm,2024-01-27 00:00:00.000,100.0,ltbx,PUTANGINA ANG SAKIT PA RIN,negative,0.8910297751426697,0.8910297751426697,2.4978953661047854e-05,0.1089451909065246,negative,100.0
2899,2,calikyky,2024-01-28 16:20:29.593,80.0,ltbx,"tama ginawa ni joy, kinailangan niyang piliin sarili nya",negative,0.6970457434654236,0.6970457434654236,2.0879228031844832e-05,0.302933394908905,negative,80.0
2900,1,am_es,2024-01-30 00:00:00.000,70.0,ltbx,I think I've seen this film beforeAnd I didn't like the endingYou’re not my homeland anymoreSo what am I defending now,negative,0.934782862663269,0.934782862663269,4.3431908125057817e-05,0.0651736706495285,negative,70.0
2906,1,loveclementine,2024-02-01 00:00:00.000,60.0,ltbx,buti na lang di kay daniel padilla napunta yung role ni ethan,negative,0.6871725916862488,0.6871725916862488,1.8498734789318405e-05,0.3128088712692261,negative,60.0
2908,1,janboo,2024-02-01 00:00:00.000,40.0,ltbx,this could have been better,negative,0.8761284351348877,0.8761284351348877,5.195539051783271e-05,0.1238196343183517,negative,40.0
2909,1,goingmerry,2024-02-02 00:00:00.000,70.0,ltbx,yuck lovebomber,negative,0.8627384901046753,0.8627384901046753,5.5849490308901295e-05,0.1372056901454925,negative,70.0
2911,1,menudios,2024-02-04 00:00:00.000,40.0,ltbx,"tangina kathryn’s characters, always paired with pabigat and selfish boys, cant catch a break",negative,0.8264422416687012,0.8264422416687012,2.7826121367979795e-05,0.1735299825668335,negative,40.0
2914,1,sp4msilog,2024-02-09 00:00:00.000,80.0,ltbx,basta di ako maffall sa kacornyhan ni alden,negative,0.7164601683616638,0.7164601683616638,5.691466139978729e-05,0.2834829986095428,negative,80.0
2915,1,ardystvs,2024-02-09 00:00:00.000,70.0,ltbx,“Ang pagmamahal ba sa sakripisyo lang maipapakita,negative,0.8972292542457581,0.8972292542457581,2.5850995371001773e-05,0.1027448400855064,negative,70.0
2915,2,ardystvs,2024-02-09 00:00:00.000,70.0,ltbx,”THIS FUCKING LINE,negative,0.9222296476364136,0.9222296476364136,8.928919123718515e-05,0.0776810869574546,negative,70.0
2916,1,ptolemaeanic,2024-02-09 00:00:00.000,100.0,ltbx,""" don't you trust me",negative,0.93804931640625,0.93804931640625,4.845653165830299e-05,0.0619023218750953,negative,100.0
2916,3,ptolemaeanic,2024-02-09 00:00:00.000,100.0,ltbx,"""what if i shot a bullet thru my skull",negative,0.6585597395896912,0.6585597395896912,9.574467549100518e-05,0.3413445055484772,negative,100.0
2918,9,imjustdrey,2024-02-11 00:00:00.000,70.0,ltbx,"-That fatphobic joke from Joross Gamboa’s character… seriously, was that really necessary",negative,0.6715611815452576,0.6715611815452576,0.0001036571266013,0.3283351063728332,negative,70.0
2918,10,imjustdrey,2024-02-11 00:00:00.000,70.0,ltbx,-There are so many disabled characters,negative,0.6463974714279175,0.6463974714279175,0.000105482096842,0.3534971177577972,negative,70.0
2918,12,imjustdrey,2024-02-11 00:00:00.000,70.0,ltbx,They didn’t serve any crucial purpose apart from highlighting the difficulties in Joy and Ethan’s lives,negative,0.6812642812728882,0.6812642812728882,0.0002619194856379,0.3184737861156463,negative,70.0
2918,14,imjustdrey,2024-02-11 00:00:00.000,70.0,ltbx,"I get that the director may have wanted to portray them as weakened, but frankly, having both of them disabled felt forced",negative,0.5895771980285645,0.5895771980285645,7.174568600021303e-05,0.4103510677814483,negative,70.0
2918,15,imjustdrey,2024-02-11 00:00:00.000,70.0,ltbx,"Also, the portrayal of Annie’s disability is stereotypical",negative,0.7711356282234192,0.7711356282234192,0.000204228592338,0.2286600768566131,negative,70.0
2918,16,imjustdrey,2024-02-11 00:00:00.000,70.0,ltbx,"-As other reviewers have said, Alden’s character (Ethan) is a big red flag",negative,0.7550352215766907,0.7550352215766907,6.32440423942171e-05,0.244901567697525,negative,70.0
2918,18,imjustdrey,2024-02-11 00:00:00.000,70.0,ltbx,"Also, he was creepy in the beginning",negative,0.559855580329895,0.559855580329895,0.0001011501808534,0.4400432109832763,negative,70.0
2918,19,imjustdrey,2024-02-11 00:00:00.000,70.0,ltbx,"He gave off stalker vibes…-While many of the dialogues were well-written, some felt stiff and forced",negative,0.6828890442848206,0.6828890442848206,0.0001308914797846,0.3169800937175751,negative,70.0
2918,20,imjustdrey,2024-02-11 00:00:00.000,70.0,ltbx,-Mary Dale’s disappearance subplot was unnecessary,negative,0.8599510788917542,0.8599510788917542,9.481181768933312e-05,0.1399540305137634,negative,70.0
2918,21,imjustdrey,2024-02-11 00:00:00.000,70.0,ltbx,"It came out of nowhere and lasted only for a while, which undercut the emotions",negative,0.9458646774291992,0.9458646774291992,8.449004963040352e-05,0.0540509261190891,negative,70.0
2919,2,maropa,2024-02-11 00:00:00.000,70.0,ltbx,"On first viewing, I thought it was overrated",negative,0.9315940141677856,0.9315940141677856,7.888477557571605e-05,0.0683271661400795,negative,70.0
2919,3,maropa,2024-02-11 00:00:00.000,70.0,ltbx,"I get the hype because of the director and the cast, but it was cheesy, corny, and irritating to watch",negative,0.9177292585372924,0.9177292585372924,5.290570334182121e-05,0.0822177752852439,negative,70.0
2920,1,silentcinephile,2024-02-13 00:00:00.000,90.0,ltbx,"Sorry, I DON'T LOVE 'Hello, Love, Goodbye' because of: (1) The story",negative,0.7921719551086426,0.7921719551086426,4.870042539550923e-05,0.2077793031930923,negative,90.0
2920,10,silentcinephile,2024-02-13 00:00:00.000,90.0,ltbx,Talagang ramdam mo at maiiyak ka pag ginamit na nang Pambansang Bae ang mga mata niya,negative,0.9166630506515504,0.9166630506515504,2.1956479031359777e-05,0.0833149701356887,negative,90.0
2920,23,silentcinephile,2024-02-13 00:00:00.000,90.0,ltbx,"But if I were to nitpick, it would be that the hugot lines were too many",negative,0.5725268125534058,0.5725268125534058,7.578904478577897e-05,0.4273974597454071,negative,90.0
2920,26,silentcinephile,2024-02-13 00:00:00.000,90.0,ltbx,MASAKIT SA PUSO pero MA,negative,0.658118724822998,0.658118724822998,4.189101309748367e-05,0.3418394327163696,negative,90.0
2920,28,silentcinephile,2024-02-13 00:00:00.000,90.0,ltbx,"So sorry, I don't love this movie because",negative,0.9358149766921996,0.9358149766921996,8.762616926105693e-05,0.0640974044799804,negative,90.0
2921,1,pandesaur,2024-02-15 00:00:00.000,80.0,ltbx,panget ng font ng tattoo ni ethan,negative,0.8924888372421265,0.8924888372421265,2.1966192434774712e-05,0.1074892282485961,negative,80.0
2924,2,wongkarjian,2024-02-13 00:00:00.000,50.0,ltbx,People was screaming i couldn’t hear,negative,0.7458718419075012,0.7458718419075012,0.0001542901882203,0.2539738416671753,negative,50.0
2924,3,wongkarjian,2024-02-13 00:00:00.000,50.0,ltbx,Heads blocked the subtitles was a terrible experience but the song at the end made up for it,negative,0.668782651424408,0.668782651424408,7.552736497018486e-05,0.3311417996883392,negative,50.0
2929,4,minminsik,2024-02-20 00:00:00.000,100.0,ltbx,I CAN'T MOVE ON,negative,0.8739913105964661,0.8739913105964661,0.0003466233902145,0.1256620436906814,negative,100.0
2930,5,cheezybuzz,2024-02-21 00:00:00.000,80.0,ltbx,tangina mo kathryn ang galing mo,negative,0.7146608829498291,0.7146608829498291,2.627576031954959e-05,0.2853129208087921,negative,80.0
2931,1,andsgrands,2024-02-22 00:00:00.000,80.0,ltbx,Tangina sobrang benta,negative,0.9462457895278932,0.9462457895278932,3.0039793273317628e-05,0.0537242256104946,negative,80.0
2931,2,andsgrands,2024-02-22 00:00:00.000,80.0,ltbx,Yun lang,negative,0.7452244758605957,0.7452244758605957,9.754259372130036e-05,0.2546779811382293,negative,80.0
2932,2,crappychronicle,2024-02-22 00:00:00.000,90.0,ltbx,"may kulang sa sarili ko na di kaya mapunan… kahit yung pagmamahal mo""def did not need to be watching this rn but here we are",negative,0.9005310535430908,0.9005310535430908,2.7226493330090307e-05,0.0994416326284408,negative,90.0
2937,1,forsce,2020-02-25 00:00:00.000,70.0,ltbx,chase dreams not men,negative,0.6745112538337708,0.6745112538337708,5.29147255292628e-05,0.3254357874393463,negative,70.0
2939,2,seyongsan,2024-02-23 00:00:00.000,70.0,ltbx,Fuck you DJ,negative,0.9178500771522522,0.9178500771522522,0.0001017402319121,0.0820482373237609,negative,70.0
2942,1,piiiia,2024-03-03 00:00:00.000,80.0,ltbx,tangina mo Ethan,negative,0.8657936453819275,0.8657936453819275,3.639359056251124e-05,0.1341699063777923,negative,80.0
2944,1,seokielove,2024-03-06 00:00:00.000,100.0,ltbx,uuuggghhhh taena this hits too close to home,negative,0.9335525035858154,0.9335525035858154,5.652580875903368e-05,0.0663909912109375,negative,100.0
2945,6,reeed,2024-03-07 00:00:00.000,50.0,ltbx,"Overwrought emotions, situations with dire circumstances played to dramatic background music, a reluctant at first romance, and so on",negative,0.7558209896087646,0.7558209896087646,0.0001778865262167,0.2440011203289032,negative,50.0
2945,7,reeed,2024-03-07 00:00:00.000,50.0,ltbx,"Some of this works, I think a romance needs some high stakes and emotionality, some of it falls flat however and doesn't work",negative,0.5573952794075012,0.5573952794075012,7.68157042330131e-05,0.4425279200077057,negative,50.0
2949,1,moonlitkink,2024-03-11 00:00:00.000,50.0,ltbx,tangina ng dimple mo alden,negative,0.9236566424369812,0.9236566424369812,3.539037425071001e-05,0.0763079673051834,negative,50.0
2952,1,riveraraki,2024-03-14 00:00:00.000,70.0,ltbx,di sana sila ganyan kung di sila panganay,negative,0.9246807098388672,0.9246807098388672,2.6912306566373445e-05,0.0752924382686615,negative,70.0
2956,2,innerfaerie,2024-03-23 00:00:00.000,80.0,ltbx,"Siguro dahil sa sobrang hirap pagbigyan ang sarili na magmahal at paglaanan ng oras ang ibang tao, nakakahanap pa rin sila ng butas na pagdadaluyan ng romantikong pag-ibig at grabeng sakripisyo iyon",negative,0.8072077035903931,0.8072077035903931,2.1441317585413344e-05,0.1927708983421325,negative,80.0
2956,3,innerfaerie,2024-03-23 00:00:00.000,80.0,ltbx,"Sa mga titig at mata-mata acting din talaga ako nadala, e",negative,0.7455154061317444,0.7455154061317444,2.7681757273967374e-05,0.2544569373130798,negative,80.0
2963,1,kalachichii,2024-03-26 00:00:00.000,40.0,ltbx,kulit mo ethan tangina ka,negative,0.628228485584259,0.628228485584259,4.540928057394922e-05,0.3717261254787445,negative,40.0
2964,1,beadle,2023-08-25 00:00:00.000,20.0,ltbx,"never sacrifice your dreams for love, di ka naman papasyahin nun",negative,0.8232983350753784,0.8232983350753784,2.2376929337042384e-05,0.176679328083992,negative,20.0
2965,2,onlyforsebstan,2024-03-23 00:00:00.000,60.0,ltbx,"However, HLG’s pitfall is ironically the subject it tries to interact with",negative,0.6279894113540649,0.6279894113540649,9.129220416070892e-05,0.3719192743301391,negative,60.0
2967,1,wiltinqcosmic,2024-03-27 00:00:00.000,,ltbx,hindi siguro to mapapasama sa guilty pleasure films ko if si d*niel pad*lla yung male lead XD,negative,0.8985960483551025,0.8985960483551025,3.179256964358501e-05,0.1013721674680709,negative,
